n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,34,0.004,8404,0.3563277586349815,0.8294792200095513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.682158946990967, 2.582273244857788, 2.611187696456909, 2.654956817626953, 2.5628628730773926, 2.6064257621765137, 2.596021890640259, 2.6322779655456543, 2.6027653217315674, 2.404454469680786, 2.636089563369751, 2.623072862625122, 2.656946897506714, 2.673323154449463, 2.654090404510498, 2.612797498703003, 2.664754629135132, 2.637816905975342, 2.6813793182373047, 2.6251308917999268, 2.3183298110961914, 2.6699023246765137, 2.5657131671905518, 2.648834228515625, 2.5998857021331787, 2.6524152755737305, 2.6492419242858887, 2.6833384037017822, 2.62935209274292, 2.6439425945281982]",raw,Pre-32
1,beta,34,0.022,8404,0.3592282078357833,0.8261995316374853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0496387481689453, 1.9539176225662231, 1.9816409349441528, 2.016054153442383, 1.9142097234725952, 1.9746665954589844, 1.9808282852172852, 1.9915244579315186, 1.9800772666931152, 1.7869112491607666, 2.008319616317749, 1.9952553510665894, 2.023837089538574, 2.0387113094329834, 2.0147523880004883, 1.985486388206482, 2.0314300060272217, 2.006895065307617, 2.051831007003784, 2.004621744155884, 1.6734031438827515, 2.0405807495117188, 1.9591842889785767, 2.0064241886138916, 1.97002375125885, 2.0225510597229004, 2.0160632133483887, 2.0516481399536133, 2.000105381011963, 2.011787176132202]",raw,Pre-32
1,beta,2,0.01,8336,0.3827859129723287,0.7917718215590557,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.462587594985962, 2.2120261192321777, 2.5293853282928467, 2.535132884979248, 2.399531841278076, 2.4500412940979004, 2.2237515449523926, 2.4604547023773193, 2.3716750144958496, 2.1533608436584473, 2.5178043842315674, 2.3675599098205566, 2.572044849395752, 2.3731305599212646, 2.082693576812744, 2.437541961669922, 2.359403610229492, 2.4653751850128174, 2.4056284427642822, 2.294822931289673, 2.725431203842163, 1.9434219598770142, 2.109650135040283, 2.464913845062256, 2.2161219120025635, 2.039940595626831, 2.4527835845947266, 2.343243360519409, 2.381166458129883, 2.6244122982025146]",raw,Pre-32
1,beta,40,0.024,8336,0.355523576805035,0.8401121852249673,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3637824058532715, 1.9641188383102417, 2.3654420375823975, 2.383525848388672, 2.4931015968322754, 2.1317951679229736, 2.28414249420166, 1.5662046670913696, 2.240830421447754, 1.640083909034729, 1.4300916194915771, 2.3456552028656006, 2.417290210723877, 2.2301244735717773, 2.3926169872283936, 1.471679449081421, 2.48840594291687, 1.5615659952163696, 2.454644203186035, 2.290482759475708, 1.6905386447906494, 1.4960918426513672, 1.464896321296692, 2.434175968170166, 2.375063180923462, 2.377074956893921, 1.503404140472412, 2.456977128982544, 2.386744737625122, 2.205198049545288]",raw,Pre-32
1,beta,12,0.024,8336,0.3656974142044711,0.8048439683278994,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9445841312408447, 1.4660307168960571, 2.216844320297241, 1.993474006652832, 1.4727060794830322, 1.3535420894622803, 2.340277671813965, 1.9217066764831543, 1.9230290651321411, 1.454030990600586, 1.9953911304473877, 1.3964647054672241, 2.2781195640563965, 1.9829301834106445, 2.0232231616973877, 1.3592157363891602, 2.0162291526794434, 1.9461033344268799, 1.9056522846221924, 2.1943554878234863, 2.0206069946289062, 1.926483392715454, 1.3570467233657837, 1.7617710828781128, 2.2151896953582764, 1.963854193687439, 2.2255449295043945, 1.4739232063293457, 1.9091249704360962, 1.3672704696655273]",raw,Pre-32
1,beta,16,0.016,8370,0.3366733963021522,0.8428977467083782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8123514652252197, 2.1495554447174072, 2.2654905319213867, 2.253542184829712, 2.240144729614258, 2.182704448699951, 2.1889121532440186, 2.232119083404541, 2.2258450984954834, 2.221691370010376, 2.2005269527435303, 2.065781593322754, 2.251127004623413, 2.171557903289795, 1.8225290775299072, 2.1278724670410156, 1.8311138153076172, 2.21553635597229, 1.8611453771591187, 2.04236102104187, 2.1660258769989014, 2.11275315284729, 2.2545785903930664, 2.2328760623931885, 2.260986328125, 2.2258167266845703, 1.8585188388824463, 2.181321382522583, 2.137576103210449, 2.1105329990386963]",raw,Pre-32
1,beta,22,0.018,8336,0.3278120455816009,0.8595050020171782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.06235671043396, 2.008392572402954, 1.9200541973114014, 2.1149415969848633, 1.84423828125, 2.1500978469848633, 1.9184863567352295, 1.9916259050369263, 2.061079740524292, 1.8948734998703003, 2.1399776935577393, 1.9438130855560303, 1.866672158241272, 2.0898444652557373, 1.9362996816635132, 1.9506725072860718, 2.1390464305877686, 2.089714288711548, 1.7961167097091675, 1.9891425371170044, 2.111767292022705, 1.950021743774414, 1.7203766107559204, 1.9680533409118652, 1.6753344535827637, 2.080705404281616, 1.881469488143921, 2.006324291229248, 1.741057276725769, 1.9486578702926636]",raw,Pre-32
1,beta,6,0.022,8336,0.3679236884579303,0.8259648513274848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3808116912841797, 2.340649366378784, 2.2805957794189453, 1.6753751039505005, 2.3440120220184326, 2.3907101154327393, 1.5678977966308594, 2.393599033355713, 2.3081376552581787, 1.5481904745101929, 2.550858497619629, 2.5415701866149902, 1.7564746141433716, 1.5510247945785522, 2.5155248641967773, 2.315077543258667, 2.2836244106292725, 1.5722187757492065, 2.4414987564086914, 2.4062469005584717, 1.7431551218032837, 1.5328294038772583, 2.3501641750335693, 2.2882328033447266, 1.612817645072937, 2.136526346206665, 1.7209540605545044, 2.1029388904571533, 2.3540565967559814, 2.47149658203125]",raw,Pre-32
1,beta,30,0.01,8370,0.3715232371511311,0.8183547404113468,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7283596992492676, 2.520336866378784, 2.131002902984619, 2.738598346710205, 2.4443345069885254, 2.666771411895752, 2.3091626167297363, 1.969245195388794, 2.757805585861206, 2.72684907913208, 2.6634113788604736, 1.9625226259231567, 2.7745890617370605, 2.679635763168335, 2.7734432220458984, 2.635058641433716, 2.7682013511657715, 2.558995246887207, 2.7647697925567627, 2.698667526245117, 2.7380211353302, 1.9538627862930298, 2.506018877029419, 2.4449539184570312, 2.678865432739258, 2.7784528732299805, 2.7733802795410156, 2.445636510848999, 2.6706156730651855, 2.4647672176361084]",raw,Pre-32
1,beta,14,0.03,8370,0.368418739527149,0.8058461538461539,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.902361512184143, 1.8379478454589844, 1.5160681009292603, 1.048392415046692, 1.6639207601547241, 1.7659896612167358, 1.4107308387756348, 1.7024250030517578, 1.7599444389343262, 1.7206872701644897, 1.4645568132400513, 1.7401009798049927, 1.491214394569397, 1.8368847370147705, 1.859477162361145, 1.8401857614517212, 1.8512468338012695, 1.6673481464385986, 1.7294965982437134, 1.7332277297973633, 1.6606152057647705, 1.6767867803573608, 1.6528420448303223, 1.8691565990447998, 1.6895257234573364, 1.2971770763397217, 1.5563892126083374, 1.6833271980285645, 1.7995747327804565, 1.8430061340332031]",raw,Pre-32
1,beta,36,0.029,8336,0.407896154600377,0.7655693845319755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3698158264160156, 1.7342126369476318, 1.8083122968673706, 1.6690783500671387, 1.5515137910842896, 1.5653876066207886, 1.7228221893310547, 1.6789692640304565, 1.3215999603271484, 1.4267909526824951, 1.6722723245620728, 1.4515255689620972, 1.6397688388824463, 1.776721477508545, 1.8207134008407593, 1.8467164039611816, 1.3317527770996094, 1.8898413181304932, 1.3519362211227417, 1.7101434469223022, 1.8469414710998535, 1.8949693441390991, 1.7912650108337402, 1.8197925090789795, 1.747198224067688, 1.4692633152008057, 1.1652048826217651, 1.4723879098892212, 1.8351833820343018, 1.278499722480774]",raw,Pre-32
1,beta,30,0.028,8370,0.3801334799498375,0.8081824023003862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.107762098312378, 1.8873271942138672, 1.5269567966461182, 2.1196482181549072, 1.819448709487915, 2.048337936401367, 1.5677168369293213, 1.3629144430160522, 2.141386032104492, 2.104435443878174, 2.0283493995666504, 1.3611708879470825, 2.1582376956939697, 2.060621500015259, 2.1550142765045166, 1.9923105239868164, 2.1500203609466553, 1.916233777999878, 2.1472811698913574, 2.058655261993408, 2.1195201873779297, 1.348448634147644, 1.8596075773239136, 1.812303066253662, 2.0602869987487793, 2.1608726978302, 2.1559393405914307, 1.8095602989196777, 2.0495495796203613, 1.8289726972579956]",raw,Pre-32
1,beta,20,0.032,8404,0.3737695893285969,0.8000571907105946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8985875844955444, 2.180708408355713, 2.11854887008667, 1.795188307762146, 2.231236696243286, 2.159679412841797, 1.798370122909546, 1.3378947973251343, 1.4569976329803467, 1.4285534620285034, 2.1470744609832764, 1.9762474298477173, 1.3881756067276, 2.169431209564209, 2.125293493270874, 2.2297637462615967, 2.198012590408325, 2.1571896076202393, 1.9608111381530762, 1.8593909740447998, 1.271153211593628, 2.08161997795105, 1.4807852506637573, 1.1611905097961426, 1.4041247367858887, 2.1146509647369385, 2.0031239986419678, 1.9096853733062744, 2.2590763568878174, 2.1930301189422607]",raw,Pre-32
1,beta,8,0.029,8336,0.3226113863182215,0.8796046988181472,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6077625751495361, 1.5927220582962036, 1.5658515691757202, 1.3741297721862793, 1.149322271347046, 1.3339245319366455, 1.4940004348754883, 1.485167145729065, 1.538224697113037, 1.560180425643921, 1.3361541032791138, 1.551100254058838, 1.593532681465149, 1.443298578262329, 1.7447102069854736, 1.5432255268096924, 1.524826169013977, 1.644876480102539, 1.6965663433074951, 1.6102620363235474, 1.5206022262573242, 1.777536153793335, 1.1140447854995728, 1.8480249643325806, 1.5131734609603882, 1.7647316455841064, 1.4952678680419922, 1.5379472970962524, 1.4622567892074585, 1.4016519784927368]",raw,Pre-32
1,beta,42,0.03,8370,0.3673043775207256,0.8059756097560975,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2136154174804688, 1.8576608896255493, 1.650020718574524, 1.8424867391586304, 1.5618109703063965, 1.5614265203475952, 1.1940981149673462, 1.7857868671417236, 1.58223295211792, 1.2542331218719482, 1.68466055393219, 1.7361705303192139, 1.6133308410644531, 1.2826461791992188, 1.2521575689315796, 1.6542346477508545, 1.9371401071548462, 1.575537085533142, 1.3206114768981934, 1.2562923431396484, 1.2422937154769897, 1.3189655542373657, 1.6614302396774292, 1.659479022026062, 1.6703788042068481, 1.572502613067627, 1.937657117843628, 1.5502722263336182, 1.9419934749603271, 1.7419592142105103]",raw,Pre-32
1,beta,2,0.028,8336,0.3958315995663602,0.7697522335820208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8114407062530518, 1.5594793558120728, 1.8908251523971558, 1.8852710723876953, 1.7287770509719849, 1.8050105571746826, 1.5504180192947388, 1.8004295825958252, 1.6842917203903198, 1.508968472480774, 1.8721442222595215, 1.6380726099014282, 1.927509069442749, 1.7062897682189941, 1.4355037212371826, 1.7702337503433228, 1.698764681816101, 1.811268925666809, 1.7401896715164185, 1.696627140045166, 2.0968174934387207, 1.3387259244918823, 1.4637670516967773, 1.8019299507141113, 1.558153748512268, 1.4313849210739136, 1.8067137002944946, 1.6840670108795166, 1.7137056589126587, 1.9884936809539795]",raw,Pre-32
1,beta,46,0.025,8336,0.353953243445042,0.8451357350996548,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8916988372802734, 1.8505377769470215, 1.6257922649383545, 1.7223517894744873, 1.6588587760925293, 1.66446053981781, 1.7452449798583984, 1.6238189935684204, 1.8536354303359985, 1.9441630840301514, 1.6318233013153076, 1.8344312906265259, 1.6231272220611572, 1.5542782545089722, 1.7556328773498535, 1.7201381921768188, 1.827518343925476, 1.8471601009368896, 1.9647296667099, 1.6334434747695923, 1.490979790687561, 1.5325343608856201, 1.8145500421524048, 1.9595320224761963, 1.8817118406295776, 1.6935696601867676, 1.602582573890686, 1.6261829137802124, 1.715280294418335, 1.9319497346878052]",raw,Pre-32
1,beta,24,0.026,8370,0.3745750164866818,0.8082432107666426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3915174007415771, 1.8454208374023438, 2.334122657775879, 2.290407180786133, 2.248615264892578, 2.1767940521240234, 2.2644364833831787, 1.630281686782837, 2.1204416751861572, 2.4263505935668945, 1.7124944925308228, 2.006596565246582, 2.301901340484619, 2.1316676139831543, 2.2538435459136963, 2.300686836242676, 2.39909291267395, 1.5067521333694458, 1.5966811180114746, 2.253446578979492, 2.2718937397003174, 2.2929320335388184, 2.411891222000122, 2.3786683082580566, 2.4245283603668213, 1.3757537603378296, 1.4258813858032227, 1.4574289321899414, 2.149967670440674, 2.16413950920105]",raw,Pre-32
1,beta,48,0.032,8336,0.3741938947096472,0.8111454928957188,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6273901462554932, 1.6686489582061768, 1.3095098733901978, 1.4355210065841675, 1.5102864503860474, 1.2597843408584595, 1.5749703645706177, 1.552125096321106, 1.4719711542129517, 1.5258948802947998, 1.3207718133926392, 1.546146273612976, 1.4045538902282715, 1.2093720436096191, 1.3136661052703857, 1.1942816972732544, 1.2386236190795898, 1.5294263362884521, 1.623511552810669, 1.5906182527542114, 1.5387779474258423, 1.3924108743667603, 1.5623501539230347, 1.184880018234253, 1.6649619340896606, 1.3882801532745361, 1.5210686922073364, 1.5502893924713135, 1.2656476497650146, 1.5360689163208008]",raw,Pre-32
1,beta,26,0.034,8370,0.372628501642737,0.808796117083048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6476733684539795, 1.2101887464523315, 1.7068830728530884, 1.6958900690078735, 1.6855950355529785, 1.7272615432739258, 1.8763431310653687, 1.7676429748535156, 1.8623478412628174, 1.6247502565383911, 1.7660075426101685, 1.2538831233978271, 1.651812195777893, 1.6785563230514526, 1.7785269021987915, 1.6478915214538574, 1.8225032091140747, 1.339219570159912, 1.8171837329864502, 1.8244136571884155, 1.121286153793335, 1.86277174949646, 1.185146689414978, 1.6680634021759033, 1.7977581024169922, 1.6797668933868408, 1.074508547782898, 1.6371923685073853, 1.6273795366287231, 1.7608106136322021]",raw,Pre-32
1,beta,4,0.035,8370,0.3848200338399696,0.7900296469767558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.389541506767273, 1.4069592952728271, 1.7964502573013306, 1.6966383457183838, 1.5982621908187866, 1.7125760316848755, 1.535248875617981, 1.2724225521087646, 1.7673356533050537, 1.5723669528961182, 1.220796823501587, 1.292797327041626, 1.1285226345062256, 1.2510432004928589, 1.7264537811279297, 1.7513428926467896, 1.7581027746200562, 1.5168343782424927, 1.3158236742019653, 1.558835744857788, 1.6282175779342651, 1.5355405807495117, 1.5733994245529175, 1.5620355606079102, 1.535896897315979, 1.5680832862854004, 1.571865200996399, 1.6009273529052734, 1.6042815446853638, 1.163403034210205]",raw,Pre-32
1,beta,32,0.035,8370,0.3731231811134056,0.807909472017824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7211416959762573, 1.604885220527649, 1.8383649587631226, 1.5288559198379517, 1.5256133079528809, 1.786902904510498, 1.7535169124603271, 1.5375691652297974, 1.5504868030548096, 1.2633349895477295, 1.4430562257766724, 1.6436911821365356, 1.614280343055725, 1.574949026107788, 1.6423975229263306, 1.761047601699829, 1.680793046951294, 1.652955174446106, 1.6871788501739502, 1.8591477870941162, 1.2252931594848633, 1.1348803043365479, 1.1758549213409424, 1.720465064048767, 1.7995916604995728, 1.7863519191741943, 1.7529910802841187, 1.7778103351593018, 1.8434876203536987, 1.71988046169281]",raw,Pre-32
1,beta,10,0.036,8336,0.3928238208993644,0.7922745540231879,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4870761632919312, 0.991280734539032, 1.5573163032531738, 1.1271328926086426, 1.690513253211975, 1.1332099437713623, 1.0291999578475952, 1.5630947351455688, 1.6485506296157837, 1.4195493459701538, 1.7149059772491455, 1.4481252431869507, 0.9600616097450256, 1.5241143703460693, 1.2482388019561768, 1.1300173997879028, 1.6613150835037231, 1.5368192195892334, 1.5378241539001465, 1.2752748727798462, 1.301567792892456, 1.5740886926651, 1.543614387512207, 1.5545130968093872, 1.6357228755950928, 1.5259476900100708, 1.4215188026428223, 1.493665099143982, 1.656836748123169, 1.5329530239105225]",raw,Pre-32
1,beta,38,0.036,8370,0.3764133640818916,0.798634628823308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6784299612045288, 1.6397706270217896, 1.5109866857528687, 1.4700082540512085, 1.5324172973632812, 1.5841680765151978, 1.5482759475708008, 1.1952803134918213, 1.0659829378128052, 1.5504813194274902, 1.5602840185165405, 1.5645655393600464, 1.425277590751648, 1.4746090173721313, 1.5075011253356934, 1.2702804803848267, 1.6002253293991089, 1.528104305267334, 1.1890181303024292, 1.6060816049575806, 1.4942820072174072, 1.5424091815948486, 1.4385976791381836, 1.5564851760864258, 1.4649392366409302, 1.136918067932129, 1.3107166290283203, 1.4016879796981812, 1.5271211862564087, 1.3379433155059814]",raw,Pre-32
1,beta,44,0.038,8370,0.3768193299026812,0.7933099415204677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4472318887710571, 1.2008343935012817, 1.19399094581604, 1.554770827293396, 1.2640953063964844, 1.5386230945587158, 1.5358316898345947, 1.451414704322815, 1.266444206237793, 1.7835919857025146, 1.2032469511032104, 1.2037196159362793, 1.5249507427215576, 1.5426024198532104, 1.2978606224060059, 1.5414729118347168, 1.3738988637924194, 1.485609769821167, 1.2640997171401978, 1.1655523777008057, 1.533704161643982, 1.7274736166000366, 1.4456520080566406, 1.6129355430603027, 1.238516092300415, 1.575414776802063, 1.2002772092819214, 1.4094152450561523, 1.5325719118118286, 1.15106999874115]",raw,Pre-32
1,beta,16,0.038,8370,0.3421651545505276,0.8320075628004753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0810706615447998, 1.3022470474243164, 1.4978817701339722, 1.455794334411621, 1.4424551725387573, 1.3467836380004883, 1.3470392227172852, 1.4561896324157715, 1.4219084978103638, 1.3843024969100952, 1.3802083730697632, 1.3516108989715576, 1.4692188501358032, 1.3760610818862915, 1.0995289087295532, 1.3031162023544312, 1.0980331897735596, 1.433537483215332, 1.1261855363845825, 1.2291827201843262, 1.3355090618133545, 1.2806828022003174, 1.4631997346878052, 1.3915839195251465, 1.4720406532287598, 1.4315683841705322, 1.12715482711792, 1.363957405090332, 1.4121696949005127, 1.2755995988845825]",raw,Pre-32
