n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,38,0.092,0.4466295675390604,0.7195762870223302,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.409443974494934, 1.5098379850387573, 1.460731863975525, 1.4982184171676636, 1.5204778909683228, 1.5416481494903564, 1.5135401487350464, 1.4438093900680542, 1.5082348585128784, 1.417589783668518, 1.5584642887115479, 1.500697374343872, 1.4744611978530884, 1.5466926097869873, 1.5433789491653442, 1.5278409719467163, 1.5185269117355347, 1.4109594821929932, 1.5216323137283325, 1.6187207698822021, 1.4175775051116943, 1.4228402376174927, 1.4314903020858765, 1.3892433643341064, 1.5369584560394287, 1.659289836883545, 1.4917093515396118, 1.5118497610092163, 1.5300164222717285, 1.4296857118606567]",pca,Pre-32
1,beta,31,0.19,0.43893768599945,0.6654079975833553,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,16,0.165,0.4495677255915195,0.6655311842251025,3,"[14, 22, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7298983931541443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0882096067070961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7365629076957703]",pca,Pre-32
1,beta,47,0.09,0.429024271196189,0.7511865363400807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.45662522315979, 1.363118290901184, 1.4435555934906006, 1.4267069101333618, 1.520775556564331, 1.45274817943573, 1.436835765838623, 1.4593576192855835, 1.4900761842727661, 1.4592441320419312, 1.4079086780548096, 1.4091840982437134, 1.5091643333435059, 1.3359966278076172, 1.3914316892623901, 1.4479013681411743, 1.4732505083084106, 1.4268348217010498, 1.4939671754837036, 1.410075306892395, 1.4448320865631104, 1.4262312650680542, 1.413856029510498, 1.331130862236023, 1.3821792602539062, 1.4278373718261719, 1.4340375661849976, 1.4209882020950317, 1.5107421875, 1.4337865114212036]",pca,Pre-32
1,beta,25,0.092,0.4222413873906468,0.7305099184617256,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6429363489151, 1.5213024616241455, 1.5284826755523682, 1.6150928735733032, 1.5377076864242554, 1.626955270767212, 1.6561622619628906, 1.6220765113830566, 1.5173183679580688, 1.5007660388946533, 1.559370756149292, 1.470361590385437, 1.4384374618530273, 1.613644003868103, 1.6802380084991455, 1.660868525505066, 1.593548059463501, 1.5407847166061401, 1.5852551460266113, 1.5236564874649048, 1.5134681463241577, 1.4837697744369507, 1.5267219543457031, 1.570163369178772, 1.550215244293213, 1.6140707731246948, 1.5339022874832153, 1.5196774005889893, 1.4870750904083252, 1.580082893371582]",pca,Pre-32
1,beta,7,0.145,0.4848547835820292,0.6514232326378075,6,"[4, 9, 12, 20, 23, 27]","[0.0, 0.0, 0.0, 0.0, 0.934112548828125, 0.0, 0.0, 0.0, 0.0, 0.19810570776462555, 0.0, 0.0, 0.4099974036216736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41687703132629395, 0.0, 0.0, 0.1073649451136589, 0.0, 0.0, 0.0, 0.4740886390209198, 0.0, 0.0]",pca,Pre-32
1,beta,10,0.092,0.4027582644343377,0.7146498599439776,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4711508750915527, 1.5531622171401978, 1.4943653345108032, 1.3882372379302979, 1.5548425912857056, 1.3907959461212158, 1.4066377878189087, 1.558844804763794, 1.4904918670654297, 1.5154345035552979, 1.525766134262085, 1.3862820863723755, 1.4360023736953735, 1.5002466440200806, 1.4638292789459229, 1.4855741262435913, 1.516620397567749, 1.51545250415802, 1.455459475517273, 1.5307246446609497, 1.438675880432129, 1.5305780172348022, 1.5301835536956787, 1.5101820230484009, 1.5014612674713135, 1.429682970046997, 1.3905956745147705, 1.523245096206665, 1.4528257846832275, 1.5130150318145752]",pca,Pre-32
1,beta,35,0.12,0.4336840561310703,0.6538471386506208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3906136751174927, 1.363633632659912, 1.4416537284851074, 1.2729226350784302, 1.4432259798049927, 1.3400839567184448, 1.4902191162109375, 1.4814082384109497, 1.4688057899475098, 1.3498680591583252, 1.4616397619247437, 1.4250825643539429, 1.3564766645431519, 1.4358952045440674, 1.4182639122009277, 1.2961796522140503, 1.3260170221328735, 1.3355622291564941, 1.2412526607513428, 1.4134961366653442, 1.421840786933899, 1.4409326314926147, 1.3989583253860474, 1.4848812818527222, 1.4558300971984863, 1.4007965326309204, 1.5042232275009155, 1.441055417060852, 1.3194427490234375, 1.3638248443603516]",pca,Pre-32
1,beta,27,0.15,0.4872151906119154,0.6755532622405687,4,"[1, 7, 14, 16]","[0.0, 0.19331716001033783, 0.0, 0.0, 0.0, 0.0, 0.0, 1.003665804862976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7624541521072388, 0.0, 0.5857707858085632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,9,0.195,0.4718935937565462,0.6029768842268842,1,[7],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5578388571739197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,13,0.096,0.4309401373336455,0.7560569498069499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6477928161621094, 1.516104817390442, 1.5862246751785278, 1.4730439186096191, 1.5299551486968994, 1.5510436296463013, 1.6450073719024658, 1.6519343852996826, 1.4788874387741089, 1.6278899908065796, 1.6897876262664795, 1.5395851135253906, 1.475244402885437, 1.4945282936096191, 1.4929277896881104, 1.6656782627105713, 1.5030134916305542, 1.5670830011367798, 1.5389118194580078, 1.501944661140442, 1.6430211067199707, 1.6021512746810913, 1.6898974180221558, 1.462455153465271, 1.6948260068893433, 1.604071021080017, 1.486015796661377, 1.6918872594833374, 1.6569013595581055, 1.702345609664917]",pca,Pre-32
1,beta,35,0.145,0.4336713601152088,0.6538087312764052,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3890511989593506, 1.3620563745498657, 1.4400840997695923, 1.2713549137115479, 1.441652774810791, 1.3385181427001953, 1.488648533821106, 1.4798307418823242, 1.4672456979751587, 1.3482918739318848, 1.460068702697754, 1.4235100746154785, 1.3549020290374756, 1.434328317642212, 1.4166921377182007, 1.2946144342422485, 1.3244439363479614, 1.334005355834961, 1.2396886348724365, 1.4119409322738647, 1.4202721118927002, 1.4393665790557861, 1.3973902463912964, 1.483314037322998, 1.4542566537857056, 1.3992317914962769, 1.5026576519012451, 1.4394851922988892, 1.3178805112838745, 1.362245798110962]",pca,Pre-32
1,beta,41,0.096,0.4167360685087473,0.7537569022156986,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4106967449188232, 1.5723400115966797, 1.419775366783142, 1.595504879951477, 1.6420819759368896, 1.4663277864456177, 1.3746871948242188, 1.5920283794403076, 1.459828495979309, 1.556881070137024, 1.5430964231491089, 1.646673560142517, 1.5387396812438965, 1.5816375017166138, 1.5485488176345825, 1.5348628759384155, 1.4077523946762085, 1.5617667436599731, 1.3953256607055664, 1.5661877393722534, 1.5736064910888672, 1.584315299987793, 1.5975532531738281, 1.582677960395813, 1.4251718521118164, 1.4600874185562134, 1.5869773626327515, 1.4479494094848633, 1.5188804864883423, 1.6222509145736694]",pca,Pre-32
1,beta,3,0.094,0.4321753870217505,0.7114060963618485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5407390594482422, 1.5338371992111206, 1.6347802877426147, 1.5140433311462402, 1.5571404695510864, 1.5207463502883911, 1.4411797523498535, 1.4935567378997803, 1.4582738876342773, 1.5254524946212769, 1.4721988439559937, 1.5958998203277588, 1.4725180864334106, 1.5636897087097168, 1.5196385383605957, 1.5413492918014526, 1.56569504737854, 1.6048636436462402, 1.4762232303619385, 1.4513369798660278, 1.5539544820785522, 1.4951740503311157, 1.5210086107254028, 1.6025322675704956, 1.5087345838546753, 1.35562264919281, 1.3525727987289429, 1.4611634016036987, 1.5259977579116821, 1.4225754737854004]",pca,Pre-32
1,beta,8,0.095,0.4291015965318905,0.6718280871670703,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5847609043121338, 1.7856791019439697, 1.6411175727844238, 1.6919798851013184, 1.6500697135925293, 1.694777011871338, 1.7886321544647217, 1.7597243785858154, 1.7724297046661377, 1.5923491716384888, 1.5792008638381958, 1.7795952558517456, 1.760759711265564, 1.6922169923782349, 1.551351547241211, 1.7692303657531738, 1.8582223653793335, 1.531173586845398, 1.7706624269485474, 1.7425919771194458, 1.6027833223342896, 1.525067687034607, 1.6961047649383545, 1.6183933019638062, 1.6200344562530518, 1.6801902055740356, 1.7221510410308838, 1.645946741104126, 1.5393445491790771, 1.7401282787322998]",pca,Pre-32
1,beta,19,0.098,0.4393497599790262,0.6729354354354353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.51764976978302, 1.656927227973938, 1.5687646865844727, 1.617444634437561, 1.5572118759155273, 1.5172947645187378, 1.6310476064682007, 1.4771307706832886, 1.5024127960205078, 1.6081994771957397, 1.656737208366394, 1.4343549013137817, 1.6106241941452026, 1.6130529642105103, 1.5662468671798706, 1.4872978925704956, 1.6064584255218506, 1.5997365713119507, 1.6030997037887573, 1.6245324611663818, 1.4155395030975342, 1.5023493766784668, 1.5749975442886353, 1.6353014707565308, 1.638230800628662, 1.5283678770065308, 1.594281792640686, 1.5581496953964233, 1.5648794174194336, 1.5575802326202393]",pca,Pre-32
1,beta,37,0.195,0.4750022204246824,0.6644781144781144,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,13,0.125,0.4283144949167002,0.7567446911196911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4528510570526123, 1.3544948101043701, 1.4038105010986328, 1.3227709531784058, 1.3431297540664673, 1.3512358665466309, 1.454364538192749, 1.4609129428863525, 1.3154298067092896, 1.4382076263427734, 1.4862675666809082, 1.3654860258102417, 1.3060389757156372, 1.3450725078582764, 1.2952204942703247, 1.4713352918624878, 1.3395649194717407, 1.3721380233764648, 1.346901774406433, 1.355355143547058, 1.4477550983428955, 1.415359616279602, 1.4931578636169434, 1.3126212358474731, 1.4775208234786987, 1.4216997623443604, 1.329032301902771, 1.4970831871032715, 1.4627633094787598, 1.5050424337387085]",pca,Pre-32
1,beta,21,0.086,0.4214918728109388,0.7043778477147822,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.268202543258667, 1.4350330829620361, 1.4297254085540771, 1.3081543445587158, 1.4215266704559326, 1.2837133407592773, 1.2359386682510376, 1.4004185199737549, 1.478798747062683, 1.4526094198226929, 1.4202812910079956, 1.4763147830963135, 1.353572130203247, 1.294582724571228, 1.4249824285507202, 1.4369785785675049, 1.3443628549575806, 1.2970013618469238, 1.3872524499893188, 1.3553727865219116, 1.3921281099319458, 1.370763897895813, 1.4571946859359741, 1.4846378564834595, 1.442298412322998, 1.3263646364212036, 1.4587934017181396, 1.3997589349746704, 1.4165730476379395, 1.3103307485580444]",pca,Pre-32
1,beta,24,0.135,0.4340870774343748,0.6667788917152975,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.435185194015503, 1.4010719060897827, 1.4097226858139038, 1.44753897190094, 1.4103161096572876, 1.3752487897872925, 1.2777742147445679, 1.3111149072647095, 1.2893906831741333, 1.4557749032974243, 1.33670973777771, 1.308311939239502, 1.3322718143463135, 1.3361963033676147, 1.4151808023452759, 1.376724362373352, 1.5087331533432007, 1.374957799911499, 1.4295529127120972, 1.4019922018051147, 1.3581029176712036, 1.3134897947311401, 1.3388350009918213, 1.3385884761810303, 1.324549913406372, 1.338639497756958, 1.3995885848999023, 1.370627999305725, 1.4841643571853638, 1.2966842651367188]",pca,Pre-32
1,beta,2,0.14,0.4455081275761555,0.6625003258347888,6,"[5, 8, 10, 26, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.6581980586051941, 0.0, 0.0, 0.03548647090792656, 0.0, 0.847011923789978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5896391272544861, 0.0, 0.30102238059043884, 0.29555681347846985]",pca,Pre-32
1,beta,38,0.185,0.4718456094948857,0.682729141362235,1,[13],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35895466804504395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,36,0.095,0.449881487711355,0.6563640563640564,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5786253213882446, 1.482371211051941, 1.583601474761963, 1.5149247646331787, 1.533297061920166, 1.4762096405029297, 1.5079916715621948, 1.4647140502929688, 1.492909550666809, 1.4944640398025513, 1.4693249464035034, 1.46927011013031, 1.5297337770462036, 1.4842088222503662, 1.4678058624267578, 1.5769221782684326, 1.55753493309021, 1.5573358535766602, 1.517357349395752, 1.552810549736023, 1.5282492637634277, 1.4500259160995483, 1.5679504871368408, 1.5697615146636963, 1.5674755573272705, 1.4789528846740723, 1.48716139793396, 1.5027410984039307, 1.5626180171966553, 1.5217009782791138]",pca,Pre-32
1,beta,16,0.094,0.434073363347399,0.677315276393043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.504905104637146, 1.5377230644226074, 1.5824105739593506, 1.515246868133545, 1.6011310815811157, 1.531160831451416, 1.415529727935791, 1.4639655351638794, 1.3933628797531128, 1.4059412479400635, 1.5170778036117554, 1.4964674711227417, 1.5281909704208374, 1.433255672454834, 1.5224809646606445, 1.4167773723602295, 1.4231219291687012, 1.5680128335952759, 1.5914684534072876, 1.3415393829345703, 1.450731873512268, 1.3641775846481323, 1.5148777961730957, 1.564051628112793, 1.5490338802337646, 1.5221790075302124, 1.5737329721450806, 1.472098708152771, 1.4023760557174683, 1.470625638961792]",pca,Pre-32
1,beta,44,0.094,0.4433497121152828,0.686035898996045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4108211994171143, 1.386492133140564, 1.4576330184936523, 1.3580102920532227, 1.4378348588943481, 1.4792428016662598, 1.413934350013733, 1.5000643730163574, 1.4512871503829956, 1.4607921838760376, 1.5009135007858276, 1.4900188446044922, 1.389945387840271, 1.4532873630523682, 1.410088300704956, 1.4169350862503052, 1.435396432876587, 1.4370883703231812, 1.5010415315628052, 1.4849448204040527, 1.3763676881790161, 1.4866302013397217, 1.3616036176681519, 1.4831616878509521, 1.4388452768325806, 1.5062413215637207, 1.4121065139770508, 1.3554848432540894, 1.4391530752182007, 1.3546104431152344]",pca,Pre-32
1,beta,14,0.175,0.4505658889761585,0.6326260751416337,1,[25],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0611770153045654, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,5,0.155,0.4636133724285999,0.6344138755980862,5,"[6, 15, 21, 25, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3909875452518463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3596855700016022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5718126893043518, 0.0, 0.0, 0.0, 0.0440850667655468, 0.5718271732330322, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,49,0.086,0.4384821358307405,0.6990734224724373,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5074260234832764, 1.535933494567871, 1.555100679397583, 1.5964995622634888, 1.6374467611312866, 1.5121963024139404, 1.577171802520752, 1.6747878789901733, 1.591318964958191, 1.5804933309555054, 1.5394500494003296, 1.5267084836959839, 1.540663242340088, 1.608852505683899, 1.6163065433502197, 1.5794905424118042, 1.565185785293579, 1.6785935163497925, 1.6866732835769653, 1.5415422916412354, 1.6223493814468384, 1.5775656700134277, 1.6272246837615967, 1.5739251375198364, 1.5867860317230225, 1.4360761642456055, 1.6970821619033813, 1.7099018096923828, 1.6167439222335815, 1.712662935256958]",pca,Pre-32
1,beta,13,0.15,0.4531614190297364,0.7309966216216217,5,"[4, 6, 20, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.563113808631897, 0.0, 0.6610525250434875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41140592098236084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0775827169418335, 0.38989466428756714]",pca,Pre-32
1,beta,22,0.095,0.4553925242689535,0.654812895175707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4027656316757202, 1.3932808637619019, 1.534869909286499, 1.4352489709854126, 1.326669454574585, 1.394163727760315, 1.4400733709335327, 1.3397479057312012, 1.4451664686203003, 1.4359155893325806, 1.5247111320495605, 1.4413893222808838, 1.3315943479537964, 1.4534250497817993, 1.4933688640594482, 1.45012366771698, 1.4930150508880615, 1.4271048307418823, 1.4247099161148071, 1.358431100845337, 1.498411774635315, 1.452575445175171, 1.453857421875, 1.432550072669983, 1.421949863433838, 1.43157958984375, 1.3326350450515747, 1.4924651384353638, 1.4660454988479614, 1.3945835828781128]",pca,Pre-32
1,beta,0,0.096,0.452594248930415,0.6654667878194823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.390574336051941, 1.4577250480651855, 1.4056302309036255, 1.3651145696640015, 1.3573614358901978, 1.3521238565444946, 1.2197781801223755, 1.2344335317611694, 1.3682280778884888, 1.3064504861831665, 1.3710325956344604, 1.3065719604492188, 1.4511953592300415, 1.406192421913147, 1.3858275413513184, 1.3745633363723755, 1.3224899768829346, 1.3050901889801025, 1.374617576599121, 1.3903100490570068, 1.3455076217651367, 1.382904052734375, 1.403660774230957, 1.3866204023361206, 1.4253720045089722, 1.4446320533752441, 1.410710096359253, 1.3771827220916748, 1.393802523612976, 1.4043073654174805]",pca,Pre-32
1,beta,30,0.14,0.4432483987935294,0.734580115830116,10,"[0, 2, 4, 8, 15, 17, 20, 25, 26, 27]","[0.3081207871437073, 0.0, 0.025064144283533096, 0.0, 0.866771936416626, 0.0, 0.0, 0.0, 0.8907372355461121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6063461899757385, 0.0, 0.951415479183197, 0.0, 0.0, 0.6125208139419556, 0.0, 0.0, 0.0, 0.0, 0.2313406765460968, 0.013812251389026642, 0.724940299987793, 0.0, 0.0]",pca,Pre-32
1,beta,41,0.15,0.4316132480690753,0.7528948533351972,5,"[4, 8, 9, 10, 20]","[0.0, 0.0, 0.0, 0.0, 0.9098034501075745, 0.0, 0.0, 0.0, 0.0819384902715683, 0.8488059639930725, 0.19856560230255127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1372179985046387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,33,0.155,0.443621016279463,0.7319200226885989,3,"[18, 22, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8486486673355103, 0.0, 0.0, 0.0, 0.25322961807250977, 0.0, 0.0, 0.0, 0.0, 0.29704368114471436, 0.0, 0.0]",pca,Pre-32
1,beta,44,0.165,0.4562071845462634,0.6720647773279351,1,[11],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0136396884918213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,47,0.098,0.4290139554672691,0.7512378460196516,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4556975364685059, 1.362183928489685, 1.4426273107528687, 1.4257738590240479, 1.5198458433151245, 1.4518152475357056, 1.4359033107757568, 1.458433747291565, 1.489152431488037, 1.4583170413970947, 1.4069774150848389, 1.4082493782043457, 1.5082319974899292, 1.3350672721862793, 1.3905034065246582, 1.4469770193099976, 1.4723191261291504, 1.4259039163589478, 1.4930436611175537, 1.4091472625732422, 1.4439047574996948, 1.4252961874008179, 1.4129184484481812, 1.330186128616333, 1.381241798400879, 1.4269049167633057, 1.433101773262024, 1.4200565814971924, 1.509810209274292, 1.4328469038009644]",pca,Pre-32
1,beta,41,0.125,0.4142584786776195,0.7526502178420819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2822775840759277, 1.4152367115020752, 1.2780182361602783, 1.4316805601119995, 1.4551137685775757, 1.289994716644287, 1.2284470796585083, 1.4269732236862183, 1.2998535633087158, 1.4032069444656372, 1.3441967964172363, 1.4696274995803833, 1.3821579217910767, 1.4172577857971191, 1.3921024799346924, 1.3735517263412476, 1.261398434638977, 1.4109166860580444, 1.2707455158233643, 1.4038783311843872, 1.4090684652328491, 1.4239810705184937, 1.4389114379882812, 1.4192408323287964, 1.289504885673523, 1.315458059310913, 1.4154518842697144, 1.2837694883346558, 1.3351043462753296, 1.447205901145935]",pca,Pre-32
1,beta,11,0.16,0.4860506606738024,0.6647707989561025,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,19,0.13,0.4372398249989202,0.6687812812812813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3332194089889526, 1.4327292442321777, 1.3277939558029175, 1.3747406005859375, 1.3128669261932373, 1.2568578720092773, 1.4107452630996704, 1.2880558967590332, 1.2755249738693237, 1.389259934425354, 1.425081729888916, 1.23159658908844, 1.3863229751586914, 1.393001675605774, 1.3496618270874023, 1.2851909399032593, 1.3797764778137207, 1.396970510482788, 1.3865362405776978, 1.3669673204421997, 1.2195490598678589, 1.3044413328170776, 1.3682457208633423, 1.4262744188308716, 1.4079145193099976, 1.284000039100647, 1.3773019313812256, 1.3267637491226196, 1.336503505706787, 1.3567386865615845]",pca,Pre-32
1,beta,6,0.098,0.4617427322691449,0.5978845254791959,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5527870655059814, 1.5091899633407593, 1.5685384273529053, 1.4943982362747192, 1.5497654676437378, 1.5145655870437622, 1.5188745260238647, 1.5384987592697144, 1.49997878074646, 1.5539277791976929, 1.5257461071014404, 1.5683687925338745, 1.5560637712478638, 1.5432920455932617, 1.5038903951644897, 1.5134072303771973, 1.5157734155654907, 1.5596355199813843, 1.5644729137420654, 1.5669111013412476, 1.49704110622406, 1.5528613328933716, 1.5708152055740356, 1.4809094667434692, 1.4835375547409058, 1.4859975576400757, 1.429999589920044, 1.51841139793396, 1.4905849695205688, 1.5595344305038452]",pca,Pre-32
