n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,4,0.0155,constant_features_v1,constant,0,none,,32.0,11039,0.2980227619381185,0.5969257114567567,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.030287504196167, 1.43202805519104, 1.4497941732406616, 1.6430882215499878, 1.6532479524612427, 1.6807374954223633, 1.2411415576934814, 1.5646024942398071, 0.9873702526092529, 1.6847201585769653, 1.041857123374939, 1.671176791191101, 1.1153318881988525, 1.6718451976776123, 1.6759045124053955, 1.5913830995559692, 1.657529592514038, 1.67902672290802, 0.9636405110359192, 1.6665363311767578, 1.5814915895462036, 1.3464456796646118, 1.590574860572815, 1.191849708557129, 0.9649075865745544, 1.3769053220748901, 1.6758760213851929, 1.6007018089294434, 1.4793397188186646, 1.6717064380645752]",ones,35
54,beta,20,0.015,constant_features_v1,constant,0,none,,32.0,11010,0.3120312274212702,0.5225747753895144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.44633781909942627, 0.46154287457466125, 0.4377434551715851, 0.45328953862190247, 0.45514652132987976, 0.46336108446121216, 0.47189879417419434, 0.4505701959133148, 0.4779083728790283, 0.36341407895088196, 0.3788931965827942, 0.3779754042625427, 0.36177220940589905, 0.4481657147407532, 0.47038325667381287, 0.46163108944892883, 0.45488038659095764, 0.47101494669914246, 0.43093007802963257, 0.41474875807762146, 0.4509188234806061, 0.45671892166137695, 0.3502182066440582, 0.48404380679130554, 0.4000591039657593, 0.35097867250442505, 0.4040949046611786, 0.47105860710144043, 0.46821388602256775, 0.40770241618156433]",ones,35
54,beta,26,0.0151,constant_features_v1,constant,0,none,,32.0,11005,0.3150637485129045,0.5232210653933278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9120766520500183, 0.7831329107284546, 0.5409273505210876, 0.6483705639839172, 0.8754178881645203, 0.9119987487792969, 0.8828668594360352, 0.894944429397583, 0.8910871148109436, 0.8928602933883667, 0.6065580248832703, 0.8890393376350403, 0.5042740106582642, 0.8788309097290039, 0.6394208073616028, 0.9003052115440369, 0.8996235728263855, 0.9000959396362305, 0.8927558064460754, 0.769806981086731, 0.891399085521698, 0.8864939212799072, 0.90578293800354, 0.9048717617988586, 0.7606345415115356, 0.778075635433197, 0.900270938873291, 0.5716779828071594, 0.8823145031929016, 0.8614778518676758]",ones,35
54,beta,44,0.016,constant_features_v1,constant,0,none,,32.0,11009,0.2861245971125228,0.5856502934816187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1618503332138062, 1.1660540103912354, 1.1803268194198608, 0.831488311290741, 0.6656519174575806, 1.1777327060699463, 0.8730887174606323, 1.1754781007766724, 1.1915283203125, 1.171360731124878, 1.1855006217956543, 0.7997807264328003, 1.1701565980911255, 1.06729257106781, 1.146081566810608, 1.1810470819473267, 1.1330270767211914, 0.8063084483146667, 0.9999639987945557, 0.9175820350646973, 1.155303955078125, 0.8813509345054626, 0.7249064445495605, 0.6947737336158752, 0.7803332209587097, 1.1701046228408813, 0.6970515251159668, 1.1350209712982178, 0.6326393485069275, 1.2019122838974]",ones,35
54,beta,40,0.024,constant_features_v1,constant,0,none,,32.0,11037,0.3256709998582585,0.434849431075796,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.392697274684906, 0.4170810878276825, 0.3250354826450348, 0.3965003788471222, 0.3634165823459625, 0.38148871064186096, 0.22694356739521027, 0.39797794818878174, 0.40046727657318115, 0.3712327778339386, 0.4261232614517212, 0.2073848843574524, 0.3853386342525482, 0.39397746324539185, 0.3689764142036438, 0.21002046763896942, 0.1296575665473938, 0.40265482664108276, 0.3955608010292053, 0.409280002117157, 0.4139072597026825, 0.40920472145080566, 0.35090720653533936, 0.3799981474876404, 0.414629727602005, 0.2716749608516693, 0.40922391414642334, 0.42540523409843445, 0.39586448669433594, 0.2310214638710022]",ones,35
54,beta,7,0.022,constant_features_v1,constant,0,none,,32.0,11002,0.2913891232445858,0.5090354396522901,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8289036154747009, 0.8817800879478455, 0.5938544273376465, 0.4726673662662506, 0.46909669041633606, 0.8736075758934021, 0.9035691618919373, 0.8549672365188599, 0.42666536569595337, 0.8852171301841736, 0.8992558121681213, 0.14921627938747406, 0.9092043042182922, 0.8945146203041077, 0.7941051721572876, 0.47833240032196045, 0.8821521401405334, 0.8757969737052917, 0.8853208422660828, 0.884819507598877, 0.8884864449501038, 0.7314413785934448, 0.4269784390926361, 0.523064374923706, 0.8799892067909241, 0.9033643007278442, 0.8780187964439392, 0.8640138506889343, 0.5447357892990112, 0.8994386792182922]",ones,35
54,beta,32,0.0155,constant_features_v1,constant,0,none,,32.0,11029,0.2983203513212979,0.5624954723268617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27785947918891907, 0.4336889982223511, 0.432941734790802, 0.2853907346725464, 0.4170058071613312, 0.3657921552658081, 0.4327346980571747, 0.41339510679244995, 0.44244131445884705, 0.4311075508594513, 0.4252072870731354, 0.32666993141174316, 0.4103950262069702, 0.37230879068374634, 0.3488072156906128, 0.34777072072029114, 0.3597884178161621, 0.34342339634895325, 0.43825235962867737, 0.3262503147125244, 0.33865493535995483, 0.41658878326416016, 0.4345516860485077, 0.4325970709323883, 0.43252429366111755, 0.4418579339981079, 0.3339468240737915, 0.42312300205230713, 0.4336971640586853, 0.4326377511024475]",ones,35
54,beta,36,0.012,constant_features_v1,constant,0,none,,32.0,11014,0.3115025576108391,0.5202039146150175,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8447052836418152, 0.8412535786628723, 0.8122992515563965, 0.6828811168670654, 0.8262027502059937, 0.8437837958335876, 0.8172877430915833, 0.8294511437416077, 0.8216323852539062, 0.7332143783569336, 0.8160266280174255, 0.8508692383766174, 0.8423198461532593, 0.6716321706771851, 0.8305491209030151, 0.8296005129814148, 0.823540449142456, 0.8266320824623108, 0.6775869727134705, 0.8105354309082031, 0.5847423076629639, 0.772244393825531, 0.8386039137840271, 0.8185299038887024, 0.8347866535186768, 0.8218905329704285, 0.5816680192947388, 0.8569853901863098, 0.835736870765686, 0.8468329906463623]",ones,35
54,beta,41,0.005,constant_features_v1,constant,0,none,,32.0,11059,0.2925253755615134,0.5965832097329739,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1246428489685059, 1.5604989528656006, 2.0382559299468994, 1.609719157218933, 1.997362494468689, 1.4618843793869019, 2.0348689556121826, 1.3056623935699463, 1.342354655265808, 2.0234451293945312, 2.0302391052246094, 2.0341196060180664, 1.3308663368225098, 1.1469285488128662, 1.239389419555664, 2.0386064052581787, 2.008467197418213, 1.2342989444732666, 2.0470974445343018, 1.4519644975662231, 2.012223243713379, 2.0268678665161133, 2.0361270904541016, 2.02996563911438, 1.8783245086669922, 1.238900899887085, 2.0209033489227295, 1.974198579788208, 1.3182826042175293, 2.0292141437530518]",ones,35
54,beta,3,0.01,constant_features_v1,constant,0,none,,32.0,11003,0.2921852570717957,0.5668151008827238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5533703565597534, 1.4501138925552368, 1.4102938175201416, 1.1011022329330444, 1.5437850952148438, 1.5256164073944092, 1.5199077129364014, 1.5457741022109985, 1.5543043613433838, 1.4999241828918457, 1.5307979583740234, 1.5205028057098389, 1.5398088693618774, 1.5393015146255493, 1.5402870178222656, 0.9651809334754944, 1.5054607391357422, 1.5299694538116455, 1.0225701332092285, 1.555861473083496, 1.138034701347351, 1.03118896484375, 0.977511465549469, 1.5479637384414673, 1.5564789772033691, 1.5550193786621094, 1.5285439491271973, 1.382044792175293, 1.5375438928604126, 1.5244324207305908]",ones,35
54,beta,30,0.01,constant_features_v1,constant,0,none,,32.0,11019,0.2862897579201845,0.5956292517006803,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6879284381866455, 1.1525049209594727, 1.6830641031265259, 1.20119047164917, 1.4693028926849365, 1.422553300857544, 1.7064768075942993, 1.6987264156341553, 1.6961530447006226, 1.7013204097747803, 1.6927446126937866, 1.4144480228424072, 1.688356876373291, 1.0491167306900024, 1.0751690864562988, 1.6739670038223267, 1.6979812383651733, 1.628218173980713, 1.6625837087631226, 1.695935845375061, 1.06112802028656, 0.9654609560966492, 1.672960877418518, 1.2829029560089111, 0.9309436082839966, 1.6922768354415894, 1.5270252227783203, 1.0697827339172363, 1.6918281316757202, 1.682151198387146]",ones,35
54,beta,12,0.024,constant_features_v1,constant,0,none,,32.0,11026,0.3243791803741096,0.485739590796911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18249869346618652, 0.3954409658908844, 0.3832087218761444, 0.41464683413505554, 0.2492767870426178, 0.3961421549320221, 0.4052867889404297, 0.3937608003616333, 0.09691769629716873, 0.3821547329425812, 0.39084479212760925, 0.3982246518135071, 0.25068703293800354, 0.24593715369701385, 0.2754392623901367, 0.39578139781951904, 0.3748428225517273, 0.3943762183189392, 0.39229583740234375, 0.3971630036830902, 0.15371941030025482, 0.19481424987316132, 0.4058268368244171, 0.3010668456554413, 0.27368274331092834, 0.397969126701355, 0.400347501039505, 0.4044913053512573, 0.1929788440465927, 0.39477813243865967]",ones,35
54,beta,28,0.02,constant_features_v1,constant,0,none,,32.0,11017,0.3451296149425067,0.5390883924045697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4254974126815796, 0.4703686237335205, 0.3531774580478668, 0.2877484858036041, 0.47722122073173523, 0.3954562246799469, 0.49473193287849426, 0.5191730260848999, 0.42962485551834106, 0.37178274989128113, 0.4925338327884674, 0.4830367863178253, 0.4818924069404602, 0.46133553981781006, 0.5040083527565002, 0.33596161007881165, 0.4385402500629425, 0.4815693497657776, 0.48615962266921997, 0.41386157274246216, 0.4884558916091919, 0.4996602535247803, 0.4803750216960907, 0.48082849383354187, 0.5116838812828064, 0.48209452629089355, 0.31517884135246277, 0.21140995621681213, 0.44195541739463806, 0.36441972851753235]",ones,35
54,beta,22,0.018,constant_features_v1,constant,0,none,,32.0,11014,0.3285477730242629,0.4924045731145122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7926496863365173, 0.8061665296554565, 0.6539568305015564, 0.7903411388397217, 0.7489252090454102, 0.7897272706031799, 0.7952744960784912, 0.7330795526504517, 0.7834340929985046, 0.7739121317863464, 0.7079423069953918, 0.42509427666664124, 0.7906070947647095, 0.7743590474128723, 0.7778235077857971, 0.7842292785644531, 0.7804029583930969, 0.7562305331230164, 0.7958745956420898, 0.7726134657859802, 0.45958009362220764, 0.7919611930847168, 0.6600696444511414, 0.7528871893882751, 0.7763746380805969, 0.7772541046142578, 0.6657101511955261, 0.7715563178062439, 0.7355145812034607, 0.7022690773010254]",ones,35
54,beta,20,0.032,constant_features_v1,constant,0,none,,32.0,11010,0.3143060352034558,0.5225504053549089,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.21665512025356293, 0.25188615918159485, 0.15632927417755127, 0.18893779814243317, 0.23773401975631714, 0.2494063675403595, 0.2763688266277313, 0.2771817147731781, 0.29871731996536255, 0.13128012418746948, 0.15694378316402435, 0.09847253561019897, 0.06319282948970795, 0.2309277206659317, 0.27203279733657837, 0.24142728745937347, 0.2931593954563141, 0.27553650736808777, 0.24010919034481049, 0.2020506113767624, 0.27383461594581604, 0.25285473465919495, 0.014942406676709652, 0.30619728565216064, 0.1513887196779251, 0.0, 0.16345734894275665, 0.266033411026001, 0.27838414907455444, 0.2335902452468872]",ones,35
54,beta,2,0.028,constant_features_v1,constant,0,none,,32.0,11016,0.3005183420898913,0.5366467683334543,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6401201486587524, 0.611731231212616, 0.6399734020233154, 0.5453348755836487, 0.4761296212673187, 0.6217604875564575, 0.45164376497268677, 0.5992020964622498, 0.6164603233337402, 0.17787829041481018, 0.6419439315795898, 0.22245177626609802, 0.5496349930763245, 0.19495391845703125, 0.6514678001403809, 0.6099843978881836, 0.658476710319519, 0.32022368907928467, 0.30241358280181885, 0.6258885860443115, 0.6082189083099365, 0.5829536318778992, 0.22197653353214264, 0.4500603675842285, 0.6410364508628845, 0.5845357775688171, 0.24047492444515228, 0.6385489106178284, 0.594409167766571, 0.45608723163604736]",ones,35
54,beta,8,0.029,constant_features_v1,constant,0,none,,32.0,11003,0.3131547624944584,0.4963355553833036,28,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13166318833827972, 0.5444376468658447, 0.5405582189559937, 0.5210745930671692, 0.5492649078369141, 0.017454279586672783, 0.5545307397842407, 0.0, 0.5652390122413635, 0.4558649957180023, 0.5068379640579224, 0.44757822155952454, 0.0, 0.5321661233901978, 0.5563784837722778, 0.5506018996238708, 0.5586810111999512, 0.5556764602661133, 0.3986480236053467, 0.5351095795631409, 0.40528982877731323, 0.5504176616668701, 0.4253861606121063, 0.1403321921825409, 0.12551775574684143, 0.560242772102356, 0.23347993195056915, 0.5469198822975159, 0.5649281144142151, 0.43915221095085144]",ones,35
54,beta,48,0.015,constant_features_v1,constant,0,none,,32.0,11019,0.2887536538293368,0.597921130216631,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4866472482681274, 1.1600089073181152, 0.9152824282646179, 1.6019666194915771, 1.6378600597381592, 0.9165541529655457, 1.3100711107254028, 1.0301412343978882, 1.6494892835617065, 1.5703445672988892, 1.6587867736816406, 0.9546517133712769, 1.6065669059753418, 1.443589210510254, 0.9254513382911682, 1.1164566278457642, 1.644112229347229, 1.2912524938583374, 1.6443452835083008, 1.6566810607910156, 1.6477173566818237, 1.6452099084854126, 1.655566692352295, 1.6639376878738403, 1.672492504119873, 1.651807188987732, 1.652506709098816, 1.627600073814392, 1.6545988321304321, 1.0052502155303955]",ones,35
54,beta,30,0.028,constant_features_v1,constant,0,none,,32.0,11019,0.2830410460657124,0.5960289115646259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2289016246795654, 0.7028793096542358, 1.2260288000106812, 0.7568684816360474, 1.0235363245010376, 0.9524725079536438, 1.2430003881454468, 1.2457079887390137, 1.2299442291259766, 1.2398223876953125, 1.229680061340332, 1.0349655151367188, 1.2284165620803833, 0.5743424296379089, 0.6418142914772034, 1.0690686702728271, 1.1862871646881104, 1.229763388633728, 1.2021608352661133, 1.2369340658187866, 0.6002594828605652, 0.6190997362136841, 1.2111780643463135, 0.8080624341964722, 0.5885698199272156, 1.233423113822937, 1.0526025295257568, 0.6484826803207397, 1.2316288948059082, 1.2168278694152832]",ones,35
54,beta,48,0.032,constant_features_v1,constant,0,none,,32.0,11019,0.2845484513765985,0.5983011042135912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.068105936050415, 0.730259895324707, 0.5120189189910889, 1.2417821884155273, 1.1490991115570068, 0.4684104919433594, 1.0213768482208252, 0.6231582164764404, 1.2371580600738525, 1.1639758348464966, 1.24086594581604, 0.5114758610725403, 1.1932059526443481, 1.0200982093811035, 0.48802778124809265, 0.681502640247345, 1.2311129570007324, 0.905081033706665, 1.2283151149749756, 1.241424560546875, 1.2262039184570312, 1.2280398607254028, 1.2371842861175537, 1.2475957870483398, 1.262489676475525, 1.2343482971191406, 1.235159158706665, 1.2121800184249878, 1.241562008857727, 0.5582615733146667]",ones,35
54,beta,42,0.03,constant_features_v1,constant,0,none,,32.0,11018,0.2951207911172288,0.554394460898103,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7419729232788086, 0.19800695776939392, 0.7049578428268433, 0.7355923056602478, 0.75131756067276, 0.7239224314689636, 0.445926308631897, 0.728938639163971, 0.7338992357254028, 0.5163794755935669, 0.7361539602279663, 0.44369545578956604, 0.700557291507721, 0.6373717188835144, 0.7152339816093445, 0.7326166033744812, 0.7345665097236633, 0.7275294661521912, 0.7277936935424805, 0.5983701944351196, 0.5155135989189148, 0.716625452041626, 0.6269172430038452, 0.7281335592269897, 0.7123311161994934, 0.726929247379303, 0.714914083480835, 0.5922908186912537, 0.7039716839790344, 0.33645790815353394]",ones,35
54,beta,46,0.025,constant_features_v1,constant,0,none,,32.0,11007,0.3007141385201041,0.5910819796713214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7202116250991821, 0.7003519535064697, 1.3379888534545898, 1.2469096183776855, 0.6796141266822815, 1.3496711254119873, 1.3421581983566284, 1.3401044607162476, 1.0767544507980347, 1.3360744714736938, 1.2865660190582275, 1.34016752243042, 1.3183038234710693, 1.3650553226470947, 0.7499629259109497, 1.3473787307739258, 1.3706085681915283, 0.7769484519958496, 1.2544512748718262, 1.335985541343689, 1.3438364267349243, 1.3738683462142944, 1.3254743814468384, 1.3397563695907593, 1.3444974422454834, 1.3521728515625, 1.3655294179916382, 1.3648134469985962, 1.3756515979766846, 0.8123987317085266]",ones,35
54,beta,24,0.026,constant_features_v1,constant,0,none,,32.0,11001,0.3338585889982618,0.5543082927737439,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5767213702201843, 0.5421947836875916, 0.23450754582881927, 0.5365986227989197, 0.5350143909454346, 0.558375895023346, 0.567801296710968, 0.43416398763656616, 0.5743948221206665, 0.5086780786514282, 0.5698768496513367, 0.5432069897651672, 0.5728114247322083, 0.05693713203072548, 0.574647068977356, 0.5761995315551758, 0.5646501183509827, 0.3489709198474884, 0.5263189077377319, 0.5289592742919922, 0.5590485334396362, 0.5217465758323669, 0.5786818861961365, 0.5520550012588501, 0.5610577464103699, 0.4026608169078827, 0.35616299510002136, 0.34007900953292847, 0.5674372315406799, 0.5276507139205933]",ones,35
54,beta,4,0.035,constant_features_v1,constant,0,none,,32.0,11039,0.2936342183676108,0.5974167211105745,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.585104763507843, 0.9229710698127747, 1.009513258934021, 1.1790117025375366, 1.1929655075073242, 1.21626615524292, 0.8479429483413696, 1.087031602859497, 0.4995693862438202, 1.224323034286499, 0.526889979839325, 1.1590238809585571, 0.6919507384300232, 1.2116296291351318, 1.215158462524414, 1.1312034130096436, 1.1976070404052734, 1.1768183708190918, 0.4877135753631592, 1.2061164379119873, 1.1134759187698364, 0.9208285212516785, 1.133439064025879, 0.7315313220024109, 0.493482768535614, 0.900477945804596, 1.2098276615142822, 1.2050505876541138, 1.014017939567566, 1.2090938091278076]",ones,35
54,beta,36,0.029,constant_features_v1,constant,0,none,,32.0,11014,0.3186684027181273,0.5075643910977744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.44772544503211975, 0.45927247405052185, 0.42698392271995544, 0.2630815804004669, 0.41103595495224, 0.47849801182746887, 0.433559775352478, 0.45172467827796936, 0.44131922721862793, 0.33361172676086426, 0.4296558201313019, 0.48150762915611267, 0.46336859464645386, 0.253158837556839, 0.4591573178768158, 0.4464627206325531, 0.40145227313041687, 0.3818635046482086, 0.2772805988788605, 0.42787235975265503, 0.12419962882995605, 0.36647358536720276, 0.4671970009803772, 0.432222843170166, 0.4605924189090729, 0.4458053410053253, 0.12146243453025818, 0.48982322216033936, 0.4558158814907074, 0.4700714945793152]",ones,35
