n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,22,0.075,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10047,0.3143718448579178,0.6342409222908798,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,47,0.052,train_items_only_refit_v1,train_items_only,1057,none,,29.0,9185,0.3078407202046739,0.5886040295806216,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.2588373124599457, 0.3479822278022766, 0.14998580515384674, 0.2466500848531723, 0.08277741074562073, 0.13541145622730255, 0.03259815275669098, 0.17704567313194275, 0.20418837666511536, 0.30793872475624084, 0.3440997898578644, 0.0293467715382576, 0.1433008760213852, 0.18418161571025848, 0.15199093520641327, 0.34569334983825684, 0.2141352742910385, 0.3240396976470947, 0.07837139070034027, 0.18856993317604065, 0.2846643328666687, 0.16392722725868225, 0.2060718983411789, 0.11216187477111816, 0.0, 0.1773361712694168, 0.18180763721466064, 0.05049619823694229, 0.1387866884469986, 0.18433943390846252]",pca,32
54,beta,1,0.05,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10009,0.3076121738570225,0.6575306164118738,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]","[0.18436352908611298, 0.1562047004699707, 0.10316625237464905, 0.2424948513507843, 0.24335584044456482, 0.10507253557443619, 0.02587357722222805, 0.13521839678287506, 0.3056949973106384, 0.014901737682521343, 0.0, 0.06172098591923714, 0.15691329538822174, 0.16562312841415405, 0.27206167578697205, 0.0, 0.06396690011024475, 0.08631845563650131, 0.2755056321620941, 0.22655951976776123, 0.20610550045967102, 0.21272748708724976, 0.0, 0.1431380808353424, 0.0, 0.06635214388370514, 0.14174914360046387, 0.15694664418697357, 0.14976158738136292, 0.1897127330303192]",pca,32
54,beta,41,0.068,train_items_only_refit_v1,train_items_only,1057,none,,30.0,10036,0.2837823403619697,0.6076521494320408,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,28,0.076,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10062,0.3135464789358169,0.687032022997727,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,45,0.07,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9999,0.3102006001316638,0.627629525834442,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,6,0.078,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9983,0.2901329505082506,0.6916725198293732,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,46,0.078,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.3003139953695136,0.6452266416363566,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,5,0.052,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10055,0.2968023110795847,0.6097159857346119,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.05583436042070389, 0.11901827156543732, 0.12378451228141785, 0.14596258103847504, 0.1876075118780136, 0.10495376586914062, 0.01825772412121296, 0.005007092375308275, 0.006761942524462938, 0.0, 0.046344541013240814, 0.20939891040325165, 0.2638472020626068, 0.056211117655038834, 0.2051287442445755, 0.13525648415088654, 0.12975066900253296, 0.029428264126181602, 0.14752662181854248, 0.0, 0.13943050801753998, 0.006856727879494429, 0.0, 0.12354188412427902, 0.06338131427764893, 0.013538534753024578, 0.03760572522878647, 0.12317437678575516, 0.16447734832763672, 0.09862889349460602]",pca,32
54,beta,46,0.044,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.298076369699788,0.6468249372707972,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.064564049243927, 0.026516960933804512, 0.1499532163143158, 0.1450832337141037, 0.13802781701087952, 0.14535459876060486, 0.1430000215768814, 0.09426351636648178, 0.10040319710969925, 0.11364348977804184, 0.0, 0.0, 0.028476564213633537, 0.0, 0.0, 0.14372725784778595, 0.09148883819580078, 0.07806766778230667, 0.0, 0.11198770999908447, 0.09816065430641174, 0.0, 0.16561269760131836, 0.11005830019712448, 0.2501390874385834, 0.08935316652059555, 0.09689553827047348, 0.16168682277202606, 0.12994864583015442, 0.07263363897800446]",pca,32
54,beta,24,0.0535,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.2998876425823817,0.7070241097279484,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,2,0.082,train_items_only_refit_v1,train_items_only,1056,none,,30.0,10063,0.2338939976206623,0.7261932765921048,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,34,0.078,train_items_only_refit_v1,train_items_only,1057,none,,30.0,9142,0.3039531171497988,0.6534112479776653,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,12,0.08,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9145,0.3176021463616209,0.5978845565835814,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,40,0.08,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10085,0.3055904165644552,0.6422120740498034,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,24,0.08,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.3001426382518097,0.710049500326889,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,23,0.072,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9205,0.2628119255948678,0.7201793721973094,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,30,0.054,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10917,0.2825677782378706,0.6411409858669423,1,[27],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08067291229963303, 0.0, 0.0]",pca,32
54,beta,30,0.082,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10917,0.283565893985716,0.6430153395380903,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,8,0.084,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10857,0.2947932714524189,0.6354990709307157,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,19,0.07,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10918,0.2839605791073547,0.6747847600197923,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,18,0.082,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9969,0.294895234073114,0.6300736931262014,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,22,0.048,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10047,0.3107666341682852,0.6450027878449958,24,"[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 24, 25, 26, 27, 28, 29]","[0.2047121226787567, 0.0, 0.1680256724357605, 0.0, 0.097073495388031, 0.12193953990936279, 0.021855926141142845, 0.1521911472082138, 0.13972370326519012, 0.022681575268507004, 0.1630874127149582, 0.05725334212183952, 0.21139532327651978, 0.0, 0.0, 0.03783566504716873, 0.05389826372265816, 0.09833013266324997, 0.05517983064055443, 0.07208053767681122, 0.07802486419677734, 0.06567154079675674, 0.0, 0.0, 0.04829932376742363, 0.12979917228221893, 0.18336531519889832, 0.12913526594638824, 0.14358539879322052, 0.16989079117774963]",pca,32
54,beta,36,0.084,train_items_only_refit_v1,train_items_only,1057,none,,29.0,8326,0.30946006376119,0.6646352627311485,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,48,0.088,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9135,0.3038687955041667,0.5896453507423184,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,25,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,31.0,8321,0.2587848159153716,0.7593422114608555,13,"[0, 1, 2, 5, 11, 13, 15, 17, 19, 21, 22, 23, 29]","[0.10303734242916107, 0.12311115115880966, 0.15716230869293213, 0.0, 0.0, 0.003425218863412738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016210433095693588, 0.0, 0.06699599325656891, 0.0, 0.1119781881570816, 0.0, 0.03219621255993843, 0.0, 0.10111743211746216, 0.0, 0.01932399906218052, 0.14044325053691864, 0.05252692848443985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026702466420829296]",pca,32
54,beta,14,0.085,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10827,0.2882674082092415,0.63988661268996,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,46,0.07,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.3005573008716858,0.6402146582231327,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,6,0.052,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9983,0.2881090704471863,0.6898073390576274,21,"[0, 1, 2, 3, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 26, 27, 28]","[0.04487813264131546, 0.1754329353570938, 0.10726246237754822, 0.09767335653305054, 0.0, 0.0, 0.07182560861110687, 0.23015159368515015, 0.0, 0.14152944087982178, 0.0, 0.20068584382534027, 0.09744925051927567, 0.0, 0.09181071817874908, 0.07218785583972931, 0.18400436639785767, 0.19135735929012299, 0.05530694127082825, 0.19134639203548431, 0.0, 0.0, 0.2301122397184372, 0.20326386392116547, 0.0870729461312294, 0.0, 0.2043440192937851, 0.11438186466693878, 0.23953799903392792, 0.0]",pca,32
54,beta,12,0.06,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9145,0.3164417458862882,0.5993171239935223,2,"[1, 27]","[0.0, 0.13845102488994598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042378876358270645, 0.0, 0.0]",pca,32
54,beta,46,0.082,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.3009899208228459,0.6410130718954248,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,31,0.054,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10025,0.292883898845293,0.6491357549309031,6,"[1, 6, 9, 11, 18, 21]","[0.0, 0.08851311355829239, 0.0, 0.0, 0.0, 0.0, 0.007916530594229698, 0.0, 0.0, 0.019419673830270767, 0.0, 0.002744958270341158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03928161785006523, 0.0, 0.0, 0.05361510068178177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,24,0.072,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.3001508795294011,0.7092522915582596,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,27,0.05,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10938,0.287032577727543,0.6759724392100308,6,"[4, 8, 11, 12, 22, 27]","[0.0006566457450389862, 0.0, 0.0, 0.0, 0.01941937394440174, 0.0, 0.0, 0.0, 0.004510641563683748, 0.0, 0.0, 0.11435063928365707, 0.11659769713878632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0240141823887825, 0.0, 0.0, 0.0, 0.0, 0.05392025038599968, 0.0, 0.0]",pca,32
54,beta,18,0.044,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9969,0.2908053950883321,0.6382671718170706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.24918119609355927, 0.07222849130630493, 0.12329696863889694, 0.23863860964775085, 0.29522940516471863, 0.1474810391664505, 0.2143184244632721, 0.24453015625476837, 0.21719296276569366, 0.30758705735206604, 0.19463427364826202, 0.1495221108198166, 0.20181956887245178, 0.1960204839706421, 0.2150869369506836, 0.27018100023269653, 0.28048431873321533, 0.17402128875255585, 0.08994200080633163, 0.27857476472854614, 0.19553698599338531, 0.25356483459472656, 0.21847069263458252, 0.2572701573371887, 0.2181796431541443, 0.26909828186035156, 0.07553786039352417, 0.2160348743200302, 0.13079217076301575, 0.3591569662094116]",pca,32
54,beta,7,0.075,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10903,0.273242935714079,0.6872432659932659,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,23,0.048,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9205,0.261258474969975,0.726946596004892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.23334424197673798, 0.24650847911834717, 0.32960614562034607, 0.34775781631469727, 0.289523184299469, 0.3342709243297577, 0.3195447325706482, 0.25549569725990295, 0.11870230734348297, 0.24189305305480957, 0.317976176738739, 0.2742771506309509, 0.326864629983902, 0.17149317264556885, 0.1508716642856598, 0.24252532422542572, 0.34901976585388184, 0.27143359184265137, 0.2966511845588684, 0.3187324106693268, 0.2600451409816742, 0.2923911511898041, 0.3784509003162384, 0.2872273027896881, 0.18196949362754822, 0.23387449979782104, 0.15183185040950775, 0.359097957611084, 0.12312059849500656, 0.2812879681587219]",pca,32
54,beta,46,0.062,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.2998032709641184,0.6473268410966404,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,34,0.058,train_items_only_refit_v1,train_items_only,1057,none,,30.0,9142,0.3031939801648318,0.6484742467284498,1,[20],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03486720845103264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,42,0.085,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10870,0.2866708169727259,0.7052848508544711,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,7,0.055,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10903,0.2725490577967692,0.6894991582491583,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,0,0.086,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10986,0.3072707996180013,0.6643020035836457,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,40,0.06,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10085,0.3048639886727998,0.642396379423329,2,"[3, 26]","[0.0, 0.0, 0.0, 0.0032131767366081476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11255650967359543, 0.0, 0.0, 0.0]",pca,32
54,beta,1,0.054,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10009,0.3087118743608101,0.652764925908066,18,"[0, 1, 3, 4, 7, 8, 12, 13, 14, 18, 19, 20, 21, 23, 26, 27, 28, 29]","[0.05741477012634277, 0.028453540056943893, 0.0, 0.13094604015350342, 0.1299402415752411, 0.0, 0.0, 0.0013835325371474028, 0.22213691473007202, 0.0, 0.0, 0.0, 0.029117068275809288, 0.03886127099394798, 0.174953430891037, 0.0, 0.0, 0.0, 0.17308533191680908, 0.11828038841485977, 0.08535077422857285, 0.10519056767225266, 0.0, 0.019440963864326477, 0.0, 0.0, 0.018479952588677406, 0.027231033891439438, 0.01579320803284645, 0.06537098437547684]",pca,32
54,beta,35,0.055,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9177,0.2738426204659407,0.6537603348669874,14,"[1, 7, 8, 9, 10, 11, 13, 14, 15, 17, 20, 21, 24, 29]","[0.0, 0.0317501462996006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.195310577750206, 0.014304758980870247, 0.0702325850725174, 0.17881447076797485, 0.09001424908638, 0.0, 0.2897651195526123, 0.16178648173809052, 0.0028209579177200794, 0.0, 0.01358493510633707, 0.0, 0.0, 0.12300070375204086, 0.0018807582091540098, 0.0, 0.0, 0.11396268755197525, 0.0, 0.0, 0.0, 0.0, 0.04398636519908905]",pca,32
54,beta,49,0.088,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10918,0.2902276553047392,0.6548193786687511,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,24,0.045,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.2993546005697373,0.7060834700929965,22,"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 20, 21, 22, 25, 26, 27, 28]","[0.23138460516929626, 0.1841249018907547, 0.0, 0.0, 0.14939551055431366, 0.14272791147232056, 0.2377568930387497, 0.05261478200554848, 0.1977664679288864, 0.14758597314357758, 0.14127293229103088, 0.1415770798921585, 0.0, 0.17235791683197021, 0.1516079157590866, 0.16336938738822937, 0.0, 0.11621648073196411, 0.20530632138252258, 0.0, 0.12884634733200073, 0.18041713535785675, 0.13508006930351257, 0.0, 0.0, 0.1687299907207489, 0.14912506937980652, 0.12487156689167023, 0.1949942409992218, 0.0]",pca,32
54,beta,28,0.086,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10062,0.3137965841589728,0.6874582163390827,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,29,0.074,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10081,0.3079810276613072,0.6325884732052578,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,2,0.046,train_items_only_refit_v1,train_items_only,1056,none,,30.0,10063,0.2322978562370047,0.7293956631452889,29,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.232853963971138, 0.14271467924118042, 0.10802058130502701, 0.0, 0.03055000677704811, 0.238467738032341, 0.1743653118610382, 0.16651983559131622, 0.25581350922584534, 0.17432551085948944, 0.2142462134361267, 0.08474797010421753, 0.2886183559894562, 0.1730566918849945, 0.07938379049301147, 0.038886185735464096, 0.24295689165592194, 0.1476447731256485, 0.23943862318992615, 0.1707967072725296, 0.25861623883247375, 0.036941636353731155, 0.19208727777004242, 0.055772747844457626, 0.2764692008495331, 0.15855883061885834, 0.2825208306312561, 0.25447824597358704, 0.14291824400424957, 0.1653296798467636]",pca,32
54,beta,47,0.07,train_items_only_refit_v1,train_items_only,1057,none,,29.0,9185,0.3090124790224203,0.5837318566993875,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
