item,assigned_skill,max_loading
63287,14,0.061407134116143375
63288,10,0.02653266633817815
63289,11,0.0360840979766714
63290,14,0.06713529679015078
63291,10,0.03311271031972599
63292,14,0.06917874850791839
63293,14,0.06696175505768864
63294,10,0.02350089614723734
63295,14,0.09261034795829022
63296,14,0.07614597018902348
63297,14,0.027357285170772745
63298,5,0.03173141614001057
63299,11,0.04963319787563397
63300,14,0.030681956895052157
63301,14,0.07492497863424369
63302,14,0.034348834086925795
63303,2,0.027148759749533888
63304,14,0.034692146805290376
63305,11,0.021310085221455163
63306,14,0.07096940151261186
63307,5,0.02851215016134956
63308,14,0.04830167448616121
63309,11,0.027192278265383698
63310,11,0.037134240951423446
63311,11,0.054565687864131164
63312,14,0.04752390725209999
63313,11,0.05775881493883295
63314,0,0.025304357302939447
63315,14,0.06496513849179501
63316,11,0.028478105894031002
63317,14,0.0413311657236835
63318,13,0.02472782060802659
63319,14,0.07173093354339961
63320,14,0.046898068130040486
63321,13,0.02561897002241771
63322,14,0.07502291726937271
63323,11,0.03764362486649002
63324,11,0.05275766570067106
63325,1,0.027371429974078303
63326,11,0.024611802573859212
63327,14,0.09194212342809835
63328,5,0.02468940818751175
63329,14,0.07367524556452684
63330,12,0.026242419564785735
63331,14,0.07547397148076984
63332,14,0.06344055489308555
63333,11,0.06704711880595952
63334,14,0.07691897703274093
63335,14,0.0524421995326537
63336,14,0.05177362827495837
63337,2,0.027398987042648235
63338,14,0.03787724606908354
63339,14,0.05353790879994898
63340,11,0.02213267760615313
63341,14,0.0635010951912188
63342,14,0.05364365018226346
63343,14,0.038711248424205355
63344,9,0.018961546813533056
63345,14,0.04417079903770972
63346,14,0.046706566550099735
63347,11,0.03639012122671167
63348,11,0.04506933463791758
63349,14,0.04148834210046343
63350,14,0.03320053509919651
63351,13,0.023272492069351034
63352,10,0.036182447146497265
63353,11,0.03901077538229391
63354,5,0.030771984683243662
63355,14,0.037967886994748734
63356,11,0.05340739281170431
63357,14,0.06591008179388615
63358,14,0.05839703669004721
63359,5,0.030820271311461367
63360,14,0.05774872320160086
63361,11,0.05786060957581433
63362,14,0.05149000940740738
63363,14,0.06706585090445541
63364,14,0.039199487643373776
63365,5,0.022868143358108727
63366,14,0.04475757372316393
63367,11,0.07882890205905889
63368,14,0.03110424255316848
63369,14,0.0328646007206882
63370,14,0.07675568019253208
63371,14,0.049313275772727504
63372,14,0.05657563549675807
63373,11,0.05360990776572749
63374,14,0.0676007034470482
63375,14,0.06453533057069927
63376,11,0.07085072515110895
63377,11,0.036764892840802414
63378,14,0.05417650694530252
63379,3,0.015174359923062273
63380,14,0.0560325121284635
63381,14,0.040169909739667144
63382,11,0.03507665513477198
63383,14,0.036697257284298374
63384,14,0.0728727268688775
63385,11,0.02833099840424216
63386,10,0.020626766010392025
63387,14,0.0530308552369529
63388,14,0.06317330023763006
63389,5,0.03461334362455023
63390,11,0.03209396886445318
63391,11,0.05978841778666042
63392,5,0.023659502973671354
63393,14,0.06441837161403703
63394,11,0.0490461612377943
63395,5,0.030567747900844756
63396,14,0.03298186093706386
63397,14,0.07083232724796358
63398,14,0.023622235233795395
63399,14,0.03133483150095177
63400,1,0.023463252783549937
63401,14,0.060388762308024715
63402,14,0.05775731857784717
63403,11,0.023926355694344245
63404,2,0.027478647403072497
63405,14,0.05163436003270372
63406,14,0.03714826922449955
63407,14,0.07099885834640399
63408,14,0.050908305816093936
63409,14,0.03840287384210582
63410,5,0.037643098704021695
63411,14,0.0291746782009617
63412,11,0.029864036369613642
63413,14,0.07478617468732587
63414,14,0.04204059163906005
63415,14,0.055544798173816856
63416,14,0.049533176083661964
63417,14,0.030240325083595768
63418,14,0.05643852340811882
63419,14,0.037039515173857916
63420,14,0.05540055812966087
63421,14,0.058282177557079866
63422,14,0.0583841752170719
63423,14,0.0487848848812822
63424,14,0.06178379150780953
63425,14,0.05612931884316008
63426,14,0.04555253889350244
63427,14,0.05661621404296339
63428,12,0.026984292319543
63429,14,0.03737523539725342
63430,14,0.03273890369699925
63431,11,0.06164569526353361
63432,14,0.05513258834824283
63433,14,0.0721519786097608
63434,12,0.031210859935551682
63435,14,0.03318822745710506
63436,14,0.025429382690993672
63437,14,0.04492225302163136
63438,14,0.07311105958390038
63439,14,0.05205003217758343
63440,11,0.05393469237178318
63441,11,0.020153966566909216
63442,14,0.03264735570001524
63443,11,0.029644680718470078
63444,2,0.040382403562645545
63445,11,0.04398515326338103
63446,14,0.044795139410050304
63447,14,0.06221941055837719
63448,13,0.027310339901977437
63449,14,0.04721506390689054
63450,11,0.0423474321379078
63451,14,0.041511681251206474
63452,11,0.06165487641142206
63453,14,0.067539665745943
63454,14,0.05279354955437592
63455,14,0.06010824848363711
63456,14,0.03937133236717477
63457,12,0.027402796973643742
63458,10,0.04036704506236473
63459,14,0.05316261286931456
63460,11,0.036386618143137726
63461,14,0.04433890237233274
63462,11,0.043952981483740466
63463,9,0.02555405730497723
63464,11,0.027818114285631555
63465,14,0.04483146210822262
63466,14,0.03159497844937551
63467,14,0.0410388884351106
63468,14,0.0485770541025374
63469,14,0.042753492743725446
63470,13,0.030241642101482107
63471,14,0.05004997995778618
63472,14,0.04293173666169671
63473,14,0.04829503139253211
63474,14,0.0550249605747163
63475,11,0.027843548598135436
63476,11,0.033925423074331405
63477,14,0.037485909126392145
63478,5,0.032290938318583595
63479,11,0.038314998485863276
63480,14,0.043017805163273436
63481,0,0.020154799720213484
63482,14,0.07159961246145428
63483,14,0.052479934820397985
63484,5,0.026470710487311932
63485,14,0.058147364301105994
63486,2,0.031235609981901006
63487,14,0.057525439405163074
63488,14,0.0304986823732537
63489,11,0.037672806664987735
63490,14,0.0492880827310938
63491,11,0.03444058976684996
63492,14,0.0336186069706667
63493,11,0.049732619146957466
63494,14,0.04377232240099344
63495,14,0.047419313254103354
63496,11,0.06094369519335588
63497,5,0.030036208713191084
63498,11,0.046559635787209584
63499,14,0.08302413834123301
63500,14,0.02360420908530806
63501,14,0.034229180575100715
63502,14,0.05080029123282954
63503,12,0.028251206699423808
63504,14,0.03318656849517631
63505,14,0.058087568448382615
63506,11,0.022875333987148146
63507,13,0.026446418377350685
63508,2,0.025208552437285456
63509,12,0.02490942196679466
63510,14,0.02765423959390119
63511,14,0.029905992806778744
63512,5,0.035957086883425776
63513,14,0.03153283390804755
63514,14,0.04184323166049586
63515,11,0.05394751813667277
63516,11,0.04061290581783605
63517,14,0.05136398595344633
63518,14,0.07236479596479273
63519,5,0.02891996358187846
63520,14,0.04499418014427705
63521,14,0.06735620570002367
63522,2,0.020810650150186454
63523,11,0.02519394424732719
63524,11,0.06937243326491492
63525,11,0.055708351138764794
63526,11,0.043857890569504364
63527,14,0.03066971219622567
63528,14,0.03900435625520406
63529,14,0.046793800539207814
63530,14,0.04947238490893457
63531,11,0.05837780800486541
63532,11,0.06731980100631049
63533,14,0.0345826516495286
63534,14,0.05138071595417855
63535,14,0.043539324288352894
63536,11,0.024918281992597626
63537,11,0.07034553973794905
63538,14,0.0466467297872833
63539,14,0.028229274236464524
63540,12,0.02831625463501168
63541,14,0.022003589263295636
63542,14,0.05454753112374699
63543,10,0.0310419290613891
63544,14,0.045292715027737365
63545,2,0.022807618189237006
63546,10,0.03414327127326261
63547,14,0.06649370279384341
63548,5,0.019818895181806816
63549,14,0.04596788227372308
63550,9,0.029979790311444713
63551,14,0.06496760620704249
63552,13,0.037318497029156406
63553,11,0.05473716602601759
63554,5,0.0313168001266564
63555,14,0.04795537382485153
63556,14,0.05923295696457276
63557,11,0.017565875592942
63558,11,0.028155350712534666
63559,11,0.028647065962585812
63560,11,0.028119882845733364
63561,14,0.032671696863974566
63562,11,0.026269641205082763
63563,14,0.029560700918520665
63564,14,0.04643836456916573
63565,11,0.03180243021993531
63566,14,0.07120334637609904
63567,14,0.03252782636634381
63568,14,0.04541224714991614
63569,14,0.035584518769750044
63570,13,0.03432709759094563
63571,13,0.022009476352212072
63572,14,0.04944740892274497
63573,14,0.07946460118557372
63574,11,0.03620601218181017
63575,14,0.04533022961452577
63576,11,0.05164316846848389
63577,11,0.022943578092104625
63578,14,0.028036002128155674
63579,14,0.0461674740790173
63580,11,0.03430191615886989
63581,14,0.04882165082437426
63582,14,0.059029911231468876
63583,14,0.027599075173967348
63584,14,0.022191769721483304
63585,14,0.03959588692474026
63586,14,0.020329684814891086
63587,14,0.06663577149207996
63588,14,0.045675288111024864
63589,14,0.054452007867167425
63590,14,0.03870962874379593
63591,14,0.05212463026651114
63592,2,0.02911985255267826
63593,14,0.044294675521639196
63594,11,0.061980149829153945
63595,9,0.029707003984004436
63596,5,0.026249336161315112
63597,14,0.050369907428108374
63598,11,0.03119828391111501
63599,14,0.05475827465552721
63600,14,0.060631395125039435
63601,11,0.05839784654256376
63602,14,0.03751199429863418
63603,14,0.026999846784109265
63604,14,0.08322609465203949
63605,14,0.05853538733926531
63606,14,0.03200539880285224
63607,14,0.07736985185675492
63608,12,0.024410869219909304
63609,14,0.044722113426814966
63610,14,0.031976672693335983
63611,13,0.04279545547804113
63612,14,0.0618226585789586
63613,14,0.06356647201559229
63614,14,0.052403747298148784
63615,14,0.05015889208917222
63616,14,0.02822750118894402
63617,14,0.06139270427230894
63618,14,0.07371556331682634
63619,5,0.024281964094598388
63620,14,0.03083485031565773
63621,11,0.03401880200809257
63622,14,0.04719732065667859
63623,5,0.02309355893751315
63624,14,0.027285313153120227
63625,11,0.026543530147666434
63626,14,0.0592914812345505
63627,11,0.05469712723455164
63628,14,0.03765900106309
63629,14,0.02932644245894114
63630,14,0.030794725869723552
63631,2,0.026062796365295175
63632,11,0.06750298133755515
63633,14,0.050128431370288405
63634,14,0.04419830406289827
63635,10,0.03161463123901395
63636,14,0.05643067247077285
63637,11,0.024958356470276034
63638,14,0.04636618292460117
63639,14,0.04077689752009321
63640,5,0.026705024753811035
63641,14,0.033106279923343265
63642,14,0.038432477438472785
63643,14,0.03577741679675969
63644,14,0.025968463737438156
63645,14,0.055948023939709456
63646,14,0.024706624928164327
63647,14,0.07188774327437274
63648,2,0.027338704570902626
63649,14,0.0566747886565087
63650,14,0.05615732677501329
63651,14,0.0380330065917435
63652,14,0.05928514318179521
63653,14,0.025740931741037504
63654,13,0.019782575487225847
63655,13,0.033256093853264834
63656,11,0.07784231381002288
63657,14,0.03542933199305654
63658,14,0.06276725928592766
63659,11,0.046421431288517744
63660,12,0.01911003381772676
63661,14,0.0696892247819781
63662,11,0.037483196104950496
63663,14,0.06985892901916885
63664,14,0.043176501683607336
63665,14,0.06568111556313105
63666,14,0.09452761609454832
63667,14,0.05321491908370752
63668,14,0.05314997975726618
63669,14,0.052330426612315524
63670,13,0.02863105110734361
63671,14,0.05500600774910716
63672,12,0.029551868995669986
63673,14,0.047206404544713525
63674,11,0.05379803532228356
63675,11,0.04151079534684334
63676,11,0.06391697107692636
63677,14,0.03295452776725967
63678,14,0.03224698161010577
63679,14,0.04658144606172325
63680,5,0.03088442581105584
63681,11,0.038639114838771776
63682,11,0.042863348814357494
63683,14,0.05859785013980668
63684,5,0.030462066589392944
63685,14,0.07705120007631353
63686,14,0.07682355918585555
63687,14,0.03570933457511003
63688,14,0.052997491477580545
63689,14,0.027488678735482015
63690,11,0.06660907356804265
63691,14,0.05360848351770092
63692,14,0.01919702658209046
63693,11,0.038228110466003815
63694,2,0.025309510409691763
63695,14,0.05276052413441532
63696,14,0.049051753395085496
63697,5,0.029090502332229293
63698,14,0.0711704760803508
63699,11,0.021454762513427397
63700,11,0.024176850884120707
63701,9,0.020100043711210623
63702,2,0.03398191079817086
63703,14,0.0609253244390724
63704,14,0.04028811459745024
63705,14,0.05639192495123837
63706,14,0.025287872140403997
63707,14,0.059734311634181456
63708,14,0.0318851857419466
63709,14,0.08098762709936037
63710,14,0.061135370367241405
63711,14,0.042504898009063624
63712,14,0.04857585718972078
63713,14,0.06479302194353162
63714,2,0.020997446955510556
63715,11,0.038487258397533634
63716,14,0.04173491044119585
63717,14,0.046452461514180206
63718,11,0.03865490960916014
63719,11,0.04192660233301538
63720,13,0.02001286333189723
63721,14,0.021756930455060036
63722,8,0.017469870747579892
63723,11,0.027153028980959393
63724,14,0.03750403032334164
63725,14,0.03438427193450478
63726,14,0.03339071109010735
63727,14,0.07373867765695376
63728,11,0.03237235140614389
63729,14,0.02591903897125855
63730,14,0.06475198248890303
63731,11,0.04535118925022387
63732,11,0.038875499970965954
63733,11,0.06498431396793626
63734,14,0.0780866287233141
63735,14,0.04965830537989516
63736,11,0.03088482448887182
63737,14,0.0522326486276336
63738,1,0.019238981616010245
63739,14,0.06890898211514987
63740,14,0.0356189146962012
63741,11,0.05108584272174692
63742,10,0.026905191285322032
63743,11,0.04915803281686933
63744,14,0.033331800515063
63745,14,0.051411666997054864
63746,14,0.04280934838223743
63747,5,0.021068039959713503
63748,14,0.05654391757033565
63749,14,0.03865296657542184
63750,11,0.0414942913304604
63751,11,0.04093925933058379
63752,11,0.07389023741604027
63753,14,0.0466865538503633
63754,14,0.024322086616319058
63755,14,0.05230541017730453
63756,14,0.03223166014791541
63757,14,0.050451029713542435
63758,14,0.06049299592564981
63759,14,0.034051211676181456
63760,11,0.047221231192897346
63761,14,0.034987378302171
63762,9,0.03214180631925425
63763,10,0.024121454394582867
63764,14,0.01620168233299946
63765,11,0.03162044646586022
63766,14,0.03688718208836506
63767,14,0.057974567009018235
63768,11,0.048784674266017986
63769,14,0.06900454525635688
63770,14,0.056063093765125915
63771,14,0.037385135122790826
63772,14,0.06004842028859125
63773,14,0.035782551720134316
63774,14,0.06441920814841345
63775,14,0.027112050248219454
63776,11,0.05954084836909874
63777,14,0.04148782190075791
63778,14,0.04657989973977113
63779,14,0.02399923892744638
63780,14,0.02799502550773431
63781,14,0.0543577850400902
63782,14,0.032046549263316584
63783,11,0.04417661028377816
63784,13,0.023964823520935336
63785,11,0.032979147506201234
63786,14,0.05502483977443445
63787,14,0.0341169770823768
63788,14,0.047924263775061274
63789,14,0.06953414117405457
63790,14,0.0712000818569375
63791,14,0.04041400152892494
63792,14,0.05983904558122031
63793,14,0.061609442738117706
63794,11,0.029044116067958318
63795,14,0.07023389427175641
63796,14,0.041213696744926843
63797,14,0.02661333446284262
63798,14,0.048698241146142
63799,14,0.024470427125892407
63800,14,0.059714100395226566
63801,14,0.03231047124700132
63802,14,0.026565762659910487
63803,14,0.07320443505081356
63804,14,0.07593603914054732
63805,5,0.03598282886878424
63806,14,0.06144493526146875
63807,2,0.019917601619725164
63808,10,0.021952662017023197
63809,14,0.04901477471150865
63810,14,0.016974503937826225
63811,14,0.03918570421559292
63812,14,0.028898399820262138
63813,14,0.0587953736174589
63814,14,0.0417407485753764
63815,12,0.022676358835154203
63816,14,0.033404458478348845
63817,14,0.05693514480134791
63818,14,0.057657928197909575
63819,11,0.034641871075175155
63820,14,0.055352467672711424
63821,9,0.029284157843682122
63822,14,0.04449700901848767
63823,12,0.02035925285862932
63824,14,0.08520675562937438
63825,14,0.05794568146710838
63826,14,0.04357629514852832
63827,5,0.031221813407607185
63828,14,0.04782444974289042
63829,14,0.041888511962612694
63830,14,0.08760240145698785
