seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
28,bernoulli,54,none,1.0,0.05,raw,24,0.4461374839282294,0.5179036827195468,0.4332814509559493,0.62
14,bernoulli,54,none,1.0,0.05,raw,30,0.4398249430726487,0.5665274487976766,0.4425316532850532,0.7099358974358976
36,bernoulli,54,none,1.0,0.05,raw,26,0.4970899177087473,0.5145070049056437,0.4962977493048322,0.6185383244206774
41,bernoulli,54,none,1.0,0.05,raw,28,0.4931992319993647,0.4722683756626316,0.4938162692782781,0.7186588921282798
7,bernoulli,54,none,1.0,0.05,raw,30,0.4607324790821142,0.4798636827991317,0.4572953985086581,0.6564625850340137
44,bernoulli,54,none,1.0,0.05,raw,29,0.4835069476785285,0.4803776991276992,0.4831516136646217,0.6144781144781145
33,bernoulli,54,none,1.0,0.05,raw,30,0.4759844103492178,0.5188775069156293,0.4640982283379427,0.6634615384615384
26,bernoulli,54,none,1.0,0.05,raw,30,0.4972459523998557,0.5225707984831778,0.4963141424874631,0.6326530612244898
49,bernoulli,54,none,1.0,0.05,raw,26,0.4362197604806809,0.4902424242424242,0.4301307819225058,0.64
38,bernoulli,54,none,1.0,0.05,raw,30,0.4606394531539431,0.4526987921016829,0.4482416223593081,0.7756410256410257
0,bernoulli,54,none,1.0,0.05,raw,27,0.4658022223264799,0.4945213171876574,0.4450266908024087,0.6755555555555555
4,bernoulli,54,none,1.0,0.05,raw,30,0.4370683175202621,0.5016614527400352,0.4203023030061634,0.6923076923076923
12,bernoulli,54,none,1.0,0.05,raw,27,0.4852543201932257,0.4727344992050874,0.4826702142821302,0.7633333333333334
29,bernoulli,54,none,1.0,0.05,raw,27,0.4354071970492438,0.5172370201817398,0.4167172421119507,0.783359497645212
30,bernoulli,54,none,1.0,0.05,raw,30,0.4968817602453451,0.4797270465431028,0.4963202072273384,0.6330128205128205
19,bernoulli,54,none,1.0,0.05,raw,29,0.496860257415866,0.4926434267165337,0.4960065599851802,0.7462809917355372
9,bernoulli,54,none,1.0,0.05,raw,30,0.4707745066608321,0.5021579391891892,0.4675147948244477,0.5984615384615384
39,bernoulli,54,none,1.0,0.05,raw,28,0.4587048105283682,0.504805360384706,0.4500741361107884,0.6458966565349544
31,bernoulli,54,none,1.0,0.05,raw,29,0.4331715908560791,0.5663198959687906,0.4159953690016637,0.7708006279434851
8,bernoulli,54,none,1.0,0.05,raw,27,0.4325427126879008,0.4921188419158648,0.4390778019638071,0.5144230769230769
41,bernoulli,54,none,1.0,0.05,raw,29,0.4931816626703539,0.459094865100087,0.4937914342033404,0.7201166180758017
35,bernoulli,54,none,1.0,0.05,raw,29,0.4970260180689939,0.5226800387553898,0.4963243504228637,0.8447712418300654
27,bernoulli,54,none,1.0,0.05,raw,30,0.4437624909429387,0.5361873366595391,0.4451157151817621,0.5416666666666666
16,bernoulli,54,none,1.0,0.05,raw,27,0.4510406699694515,0.4919078947368421,0.4363410107682968,0.6923076923076923
40,bernoulli,54,none,1.0,0.05,raw,24,0.4587963287180854,0.5320114522417154,0.4603110436793932,0.7128571428571429
3,bernoulli,54,none,1.0,0.05,raw,29,0.4744171883741966,0.525414476953425,0.4685368371117824,0.6792207792207792
29,bernoulli,54,none,1.0,0.05,raw,28,0.4971159218958497,0.4929096209045346,0.4967293309863415,0.6059654631083202
45,bernoulli,54,none,1.0,0.05,raw,29,0.4418969760215953,0.564913061998993,0.417356256221195,0.7549019607843138
44,bernoulli,54,none,1.0,0.05,raw,30,0.4196364031240304,0.5910732160732161,0.4236854629546413,0.5808080808080809
24,bernoulli,54,none,1.0,0.05,raw,30,0.4675402926354643,0.5407550215208035,0.4452016090054239,0.6633986928104576
41,bernoulli,54,none,1.0,0.05,raw,30,0.4487482177412084,0.4902484373763747,0.4532778252015622,0.7259475218658893
19,bernoulli,54,none,1.0,0.05,raw,30,0.4968032719163834,0.5073609836991038,0.496055916973092,0.7157024793388429
28,bernoulli,54,none,1.0,0.05,raw,25,0.4566341043990594,0.5275291155177841,0.4433773726116717,0.5892307692307693
36,bernoulli,54,none,1.0,0.05,raw,27,0.4942157220883378,0.5031820391567596,0.492663032661688,0.623885918003565
31,bernoulli,54,none,1.0,0.05,raw,30,0.4548490053932761,0.5547699031931802,0.4513110321912786,0.8226059654631084
39,bernoulli,54,none,1.0,0.05,raw,29,0.497252739966368,0.4761394974985795,0.4968447220172152,0.6550151975683891
35,bernoulli,54,none,1.0,0.05,raw,30,0.4605306510882571,0.5092598755981569,0.4472048855646904,0.857843137254902
49,bernoulli,54,none,1.0,0.05,raw,27,0.4969929183334545,0.5691325757575758,0.496534302104717,0.7015384615384617
3,bernoulli,54,none,1.0,0.05,raw,30,0.462314166288943,0.5255650589528528,0.4514086048596927,0.848051948051948
0,bernoulli,54,none,1.0,0.05,raw,28,0.4658889080220284,0.4545218931332882,0.4462967085235513,0.76
29,bernoulli,54,none,1.0,0.05,raw,29,0.447152769018278,0.5437692410654531,0.4438874381086353,0.6153846153846154
12,bernoulli,54,none,1.0,0.05,raw,28,0.438802415374117,0.5776033386327504,0.4113100625733822,0.7583333333333333
8,bernoulli,54,none,1.0,0.05,raw,28,0.4970975617319985,0.5308852176240539,0.4969860072862147,0.5625
39,bernoulli,54,none,1.0,0.05,raw,30,0.438316145950965,0.5387685527792792,0.4368237991781959,0.668693009118541
16,bernoulli,54,none,1.0,0.05,raw,28,0.4399788996123686,0.5023891966759002,0.4334483891049601,0.6316568047337279
40,bernoulli,54,none,1.0,0.05,raw,25,0.4694520302713891,0.5143196532999165,0.4717829810350363,0.72
29,bernoulli,54,none,1.0,0.05,raw,30,0.4352557488039356,0.5371064412022784,0.4194538258123769,0.6624803767660911
45,bernoulli,54,none,1.0,0.05,raw,30,0.4434614526141401,0.5256070170003486,0.4077492705104156,0.7352941176470589
28,bernoulli,54,none,1.0,0.05,raw,26,0.4538063320155267,0.5378407302486622,0.4357861259463954,0.6215384615384615
36,bernoulli,54,none,1.0,0.05,raw,28,0.4805731776193955,0.513346886463075,0.4751397297529709,0.7397504456327986
0,bernoulli,54,none,1.0,0.05,raw,29,0.4802745178384253,0.4670487106017192,0.4686013780858937,0.8488888888888889
49,bernoulli,54,none,1.0,0.05,raw,28,0.4969497264595326,0.5071931818181818,0.4965753695510943,0.5923076923076923
12,bernoulli,54,none,1.0,0.05,raw,29,0.439222181884212,0.5482988871224165,0.4480322551919565,0.7033333333333333
8,bernoulli,54,none,1.0,0.05,raw,29,0.4914382499622152,0.4400437181222025,0.4910947082005279,0.5881410256410257
16,bernoulli,54,none,1.0,0.05,raw,29,0.4488806073851173,0.5305401662049861,0.4514105524668149,0.5473372781065089
40,bernoulli,54,none,1.0,0.05,raw,26,0.4350977065532457,0.4900793650793651,0.429558335744609,0.7057142857142857
28,bernoulli,54,none,1.0,0.05,raw,27,0.4670006694206896,0.4824457034938621,0.4578030419267773,0.6353846153846154
36,bernoulli,54,none,1.0,0.05,raw,29,0.4970950287255509,0.5012264109250011,0.4962842980838829,0.696969696969697
0,bernoulli,54,none,1.0,0.05,raw,30,0.4897336644490436,0.4859217289887834,0.4840865506870635,0.6933333333333334
49,bernoulli,54,none,1.0,0.05,raw,29,0.4600766759180149,0.5063143939393939,0.4553802207900906,0.6384615384615385
12,bernoulli,54,none,1.0,0.05,raw,30,0.4394498528252742,0.5623767885532591,0.4566468309383766,0.7016666666666667
8,bernoulli,54,none,1.0,0.05,raw,30,0.4639976237766489,0.4667132596767238,0.4637555279106673,0.5897435897435898
16,bernoulli,54,none,1.0,0.05,raw,30,0.4463817241475237,0.5025069252077563,0.4373681516882527,0.6346153846153846
40,bernoulli,54,none,1.0,0.05,raw,27,0.4590162387907035,0.4906580687830687,0.4631286524166584,0.6757142857142857
28,bernoulli,54,none,1.0,0.05,raw,28,0.4515907027997236,0.5383758262511804,0.4541014804634922,0.5753846153846154
36,bernoulli,54,none,1.0,0.05,raw,30,0.4970883739015491,0.5075020992619438,0.4962716572069043,0.7165775401069518
49,bernoulli,54,none,1.0,0.05,raw,30,0.4505325014518105,0.4713825757575757,0.4446077793798536,0.6323076923076923
40,bernoulli,54,none,1.0,0.05,raw,28,0.4459032857984715,0.5108909426343637,0.4468772067835812,0.74
28,bernoulli,54,none,1.0,0.05,raw,29,0.4532942784569567,0.53780925401322,0.4255402434119297,0.6830769230769231
40,bernoulli,54,none,1.0,0.05,raw,29,0.4352566046884692,0.4782355193539404,0.4292398722103135,0.6842857142857142
40,bernoulli,54,none,1.0,0.05,raw,30,0.4967573788415939,0.5017361111111112,0.4969557534579957,0.69
28,bernoulli,54,none,1.0,0.05,raw,30,0.49754859083189057,0.47647780925401323,0.49700913867857155,0.5061538461538462
