item,assigned_skill,max_loading
73166,2,0.03606010954808436
73167,16,0.04349078472939277
73168,16,0.07117315432064197
73169,2,0.02707264842561002
73170,18,0.03472976322525154
73171,0,0.03315611718229195
73172,0,0.03216297618425843
73173,16,0.033962693776361096
73174,18,0.04868646790442969
73175,0,0.034015680273580054
73176,18,0.04064456844495039
73177,18,0.023184860216237644
73178,17,0.016247705286769415
73179,2,0.04833288573609458
73180,16,0.05350498925795434
73181,18,0.057045256382535346
73182,2,0.0514005512921767
73183,2,0.053235619301086376
73184,2,0.03904822932565223
73185,16,0.059377013232096446
73186,2,0.05689517416541553
73187,18,0.06314684668646828
73188,2,0.04699357227444827
73189,0,0.043389438982229286
73190,0,0.04721347240140922
73191,18,0.04601485349050608
73192,16,0.03182019702880991
73193,2,0.058128069826634925
73194,18,0.035279852138965236
73195,2,0.030228780002716643
73196,0,0.03368870761099502
73197,18,0.04474488956814284
73198,0,0.041084818196807094
73199,18,0.03186980025889823
73200,18,0.03867861609761702
73201,2,0.03697880083381348
73202,2,0.050620154494594005
73203,2,0.04385711383989688
73204,2,0.059096102455959094
73205,18,0.05559138608533534
73206,18,0.06946227827086955
73207,2,0.04932539653734679
73208,18,0.028004133573615805
73209,0,0.04344229004703096
73210,18,0.03787776061588338
73211,16,0.03593178771737223
73212,18,0.04894802892751948
73213,2,0.05662566980746143
73214,16,0.06007588831832913
73215,16,0.041385948562531534
73216,0,0.06305250315006575
73217,2,0.03329515539729066
73218,0,0.043278016803058796
73219,16,0.03889993197280817
73220,18,0.0505210395947953
73221,2,0.05714359980397296
73222,0,0.03468582185962687
73223,2,0.019553187914839572
73224,0,0.05078805921406188
73225,2,0.048178167390105976
73226,0,0.021903507699611614
73227,2,0.04079992726873189
73228,0,0.03784533503760587
73229,18,0.05670581627809608
73230,2,0.041488456344360686
73231,18,0.058047594936389287
73232,0,0.03263398586938716
73233,2,0.025366771274891776
73234,18,0.025978286124445363
73235,0,0.045077350930236855
73236,16,0.029639494118625747
73237,0,0.02069160452131196
73238,18,0.024168257323379874
73239,0,0.04158258803449606
73240,16,0.029721030622831872
73241,2,0.06733260624678193
73242,18,0.03819431411935889
73243,0,0.04816578514661414
73244,2,0.06321114412073768
73245,2,0.02901775959912527
73246,18,0.035629672176980744
73247,18,0.05140519466881332
73248,18,0.045892149319678235
73249,2,0.03505507331539485
73250,16,0.03351961902941526
73251,2,0.029663229362898242
73252,18,0.05091737422455377
73253,2,0.07137092830238669
73254,2,0.054014072699153
73255,2,0.0712454756030325
73256,16,0.045806276927081516
73257,18,0.06125854365415652
73258,18,0.024424349533212424
73259,16,0.05592751759952188
73260,16,0.04702915027903005
73261,16,0.02180478737496013
73262,2,0.06172600055467217
73263,18,0.038297889226477824
73264,0,0.027970062963484678
73265,17,0.024746249841177983
73266,2,0.036685319132490644
73267,0,0.04895142158160993
73268,2,0.06540147764077162
73269,0,0.03238647534248388
73270,2,0.04681889099622191
73271,2,0.031607188980478665
73272,16,0.016469776955993
73273,16,0.060769227081132984
73274,18,0.04964843174603592
73275,2,0.04516796640590118
73276,2,0.02279734863051958
73277,0,0.05562741352590855
73278,18,0.03903313546173924
73279,0,0.033962871817260216
73280,18,0.049850033625790886
73281,2,0.05247655579327174
73282,18,0.05690961364107735
73283,2,0.07452437707965542
73284,16,0.06827499500135707
73285,0,0.03760995525142584
73286,2,0.029876642904719853
73287,16,0.046678790292403426
73288,16,0.02091889390180278
73289,18,0.03727983348412651
73290,0,0.021515837467304937
73291,18,0.05996275063341837
73292,2,0.03502245022239266
73293,18,0.03759107146477486
73294,2,0.04656280950811633
73295,16,0.04667904008219069
73296,2,0.06776422410857734
73297,0,0.043250714087541164
73298,2,0.030057461512314726
73299,0,0.0478237115195427
73300,0,0.015055844627510927
73301,16,0.04116769775497156
73302,2,0.04900796511176951
73303,16,0.046055623538285614
73304,0,0.026113594647978185
73305,16,0.0975780933549869
73306,2,0.0509930766331567
73307,16,0.03141572069964481
73308,2,0.03455898670129712
73309,16,0.05990362716198594
73310,0,0.048079871845705745
73311,18,0.05498560912744259
73312,2,0.027025172972533307
73313,16,0.021042988351739088
73314,2,0.05307338782352247
73315,16,0.06903396982284941
73316,16,0.026868681247548626
73317,16,0.04865359285139747
73318,18,0.04733920447036711
73319,16,0.0353563777591947
73320,2,0.03386075620902351
73321,18,0.026143203670027166
73322,0,0.058526591663906447
73323,16,0.05980305240260392
73324,2,0.06627470876194493
73325,16,0.06992287816675553
73326,16,0.05340419166906792
73327,16,0.037888017549891705
73328,16,0.053699733617976184
73329,16,0.044398736979931845
73330,16,0.047739175974768275
73331,0,0.04395368482271984
73332,2,0.04307531430951282
73333,2,0.027162475593406267
73334,0,0.04514842722872877
73335,16,0.029276225108373778
73336,16,0.03268043774024914
73337,16,0.0662967442857095
73338,0,0.030926270544584904
73339,2,0.042965703830863594
73340,0,0.0660532393838832
73341,16,0.05552139145017126
73342,0,0.05140756231097148
73343,16,0.04776622225010272
73344,16,0.056583806436947284
73345,16,0.03663236939093631
73346,16,0.06789542384172798
73347,16,0.06552490947266541
73348,0,0.03558794207649644
73349,16,0.05276162012377674
73350,16,0.06916410710149545
73351,18,0.03636376278019734
73352,2,0.025290558896587323
73353,16,0.059008908887899954
73354,0,0.05928306339254263
73355,16,0.041834610303416356
73356,16,0.039593870149934346
73357,2,0.0393389349565762
73358,2,0.04475115905254381
73359,16,0.07906106207672452
73360,16,0.05618363878118195
73361,16,0.03620036289121726
73362,0,0.02827899301314224
73363,16,0.03402904491188514
73364,16,0.0738903296362558
73365,16,0.06017451587252156
73366,0,0.0325251710019387
73367,0,0.03576107276233682
73368,0,0.0262419917312906
73369,16,0.04435455305974169
73370,16,0.03449056999915149
73371,2,0.07882288591966582
73372,16,0.07789044026510111
73373,0,0.05094344370813401
73374,2,0.07158371205303589
73375,16,0.05199663895214784
73376,0,0.04021072501381622
73377,16,0.06344678769242679
73378,16,0.03138516100099961
73379,16,0.08771113451617163
73380,16,0.061439126612635474
73381,16,0.07604148611580265
73382,16,0.04071267024789132
73383,16,0.09067385305139496
73384,18,0.02795041761432299
73385,16,0.05793789503421851
73386,16,0.06269047819979905
73387,16,0.042884408111647704
73388,2,0.055101460613261766
73389,2,0.059894543279629155
73390,0,0.06263839619917748
73391,16,0.05667301687387127
73392,14,0.025245451961222798
73393,16,0.054382471308390704
73394,16,0.06622868108133537
73395,16,0.07687944114335063
73396,16,0.05410994376395961
73397,16,0.08213008154215594
73398,0,0.05297190062271579
73399,2,0.02980429911484358
73400,5,0.019715219337430926
73401,16,0.06250531132387913
73402,16,0.041244869924436926
73403,2,0.031124248913439033
73404,16,0.043009750720053044
73405,16,0.07478472063192727
73406,16,0.05521392624915107
73407,16,0.034216900064454034
73408,16,0.06824169664846666
73409,14,0.023781988702285886
73410,16,0.06431604284105984
73411,16,0.06718407247384875
73412,2,0.02267908176916157
73413,0,0.03623891940976258
73414,18,0.03771888300425373
73415,16,0.06998102940549156
73416,2,0.03512156393958334
73417,16,0.06358902209862294
73418,2,0.029356202476019812
73419,2,0.02698475471766892
73420,16,0.04378988434311386
73421,16,0.03486247805282414
73422,0,0.05283919613591213
73423,16,0.0755930202662947
73424,16,0.06298983037354748
73425,2,0.0340949990650054
73426,18,0.02586180436006392
73427,16,0.026647899935308417
73428,0,0.03550631510496781
73429,2,0.035556743907643
73430,0,0.02712156929331965
73431,14,0.02617562941375352
73432,16,0.054760667788787666
73433,17,0.024555465260299614
73434,0,0.03934492527248695
73435,18,0.02815439098148415
73436,18,0.03456487826982454
73437,14,0.019142891028516584
73438,16,0.05008802114414523
73439,16,0.06262897987212288
73440,16,0.07246335771045087
73441,16,0.037998589103281744
73442,0,0.047147836620079896
73443,16,0.05766117390129102
73444,2,0.04999408980498333
73445,16,0.06164155606471225
73446,2,0.068448035122868
73447,16,0.0471283443352273
73448,16,0.04762633231977963
73449,2,0.04053063927398887
73450,0,0.04979801814447215
73451,16,0.06333801873423459
73452,16,0.03399189109965824
73453,16,0.04089750608590778
73454,16,0.02417878644688504
73455,16,0.048484440543010855
73456,16,0.07028391546771433
73457,16,0.03606897804199234
73458,2,0.024222925956783055
73459,16,0.08776607721146926
73460,2,0.05529359698133034
73461,18,0.03360049238371706
73462,14,0.02446172120117222
73463,0,0.034669937246484435
73464,16,0.052014490525991
73465,16,0.05818267153430981
73466,16,0.04141792274133878
73467,16,0.03024167797384389
73468,0,0.05429372999274481
73469,16,0.0688832668757463
73470,2,0.06212950191237433
73471,2,0.020308275943284854
73472,16,0.04267199310823035
73473,16,0.0844724543646398
73474,0,0.07434964261974812
73475,16,0.049751131812525294
73476,2,0.0537780904663033
73477,16,0.05652406863996912
73478,16,0.06319527860652868
73479,16,0.0762107842880502
73480,16,0.08671019065746136
73481,16,0.06418494882928891
73482,16,0.06060498007489115
73483,16,0.044523232218551055
73484,16,0.03699853377091457
73485,16,0.05456586748906029
73486,0,0.03610693093419786
73487,16,0.07567198636293089
73488,2,0.0478230066319042
73489,0,0.04993904320908664
73490,18,0.028782012853322693
73491,15,0.016386308737583306
73492,2,0.03143384751755967
73493,18,0.018508926991223983
73494,2,0.04187693961721494
73495,16,0.04333306164629016
73496,2,0.04070286747545284
73497,16,0.057017269509257805
73498,16,0.06872920064247409
73499,16,0.03875681492330602
73500,16,0.035579855889973616
73501,16,0.05701798827190167
73502,16,0.04582469486891557
73503,16,0.018674614954304714
73504,2,0.047586298376417174
73505,2,0.04493518250953069
73506,16,0.04159529681857293
73507,0,0.027822141802213277
73508,2,0.02816820056780659
73509,16,0.035196277735943984
73510,0,0.028351436543170672
73511,0,0.06194237411123902
73512,2,0.038298572435775
73513,16,0.046313892287928274
73514,16,0.07510191579726802
73515,16,0.03266084161644145
73516,5,0.029655004454096315
73517,16,0.02635201593690295
73518,16,0.05350299034481773
73519,0,0.02949815402108676
73520,16,0.06487132978915497
73521,16,0.04806808051836624
73522,18,0.03768226057850574
73523,2,0.0264822591091496
73524,16,0.08159318589443285
73525,16,0.03336167427482672
73526,0,0.045724114345455834
73527,18,0.04156753270883409
73528,2,0.03714247259980184
73529,18,0.04884199020583027
73530,0,0.02792024503993326
73531,2,0.04710319504414134
73532,16,0.026664864258377028
73533,2,0.02428960128773659
73534,17,0.021311753755522515
73535,16,0.05792450536780712
73536,16,0.03635271706828405
73537,0,0.035043020211813804
73538,0,0.027292568908827277
73539,17,0.03174832226105249
73540,16,0.06783996416100266
73541,0,0.037860691826321145
73542,0,0.024727513301419205
73543,16,0.04372336997672871
73544,16,0.07746187831926359
73545,0,0.020593739083746242
73546,16,0.043075459167794754
73547,16,0.018672183333671835
73548,14,0.019519333161318486
73549,0,0.07178889252561914
73550,0,0.029375778207791903
73551,16,0.07413942017246176
73552,0,0.05562730265046739
73553,16,0.06688760624769684
73554,16,0.032083245630520466
73555,2,0.03596537041273287
73556,2,0.06814302134124618
73557,16,0.04462442422887439
73558,16,0.0291818477992722
73559,2,0.043563641229938534
73560,15,0.020094992178379484
73561,16,0.030537016843172476
73562,0,0.057426978890941234
73563,16,0.048209887945188074
73564,14,0.028144624160463556
73565,0,0.025022114065882818
73566,16,0.053508085758586836
73567,2,0.031226841939024422
73568,14,0.02789197414740809
73569,2,0.03499075607899122
73570,2,0.02803807552627053
73571,16,0.02811748563942719
73572,16,0.04953107599324181
73573,0,0.03254247986924817
73574,2,0.06650118899112581
73575,2,0.02723850584000319
73576,2,0.05220080089998438
73577,2,0.07023094210847024
73578,16,0.03873380696571718
73579,2,0.06794702137227618
73580,2,0.07038567010206218
73581,16,0.048395703684314915
73582,16,0.05209676357718144
73583,0,0.05868079017334283
73584,2,0.04716509870401554
73585,16,0.040644334349471796
73586,0,0.04746728851213127
73587,16,0.047761699982160406
73588,16,0.04965550792743724
73589,2,0.03897676510316666
73590,2,0.05050484162315202
73591,16,0.0256611786459412
73592,16,0.037983295334467274
73593,0,0.027826154659489427
73594,16,0.03887576510128442
73595,14,0.02474660687707987
73596,2,0.021693434185801243
73597,16,0.029251820381669454
73598,16,0.050283270583796995
73599,2,0.038603381665978945
73600,16,0.05276115658954884
73601,18,0.026655073191472842
73602,16,0.053609091246350014
73603,16,0.046179259341181056
73604,16,0.05312035785020324
73605,0,0.04827841921419452
73606,0,0.06525372682687247
73607,16,0.04781871209016085
73608,18,0.02060013895687785
73609,2,0.03181659702714034
73610,16,0.03732638158594845
73611,18,0.045519534808107324
73612,2,0.06251931414085292
73613,16,0.06152069333249369
73614,14,0.03043782513963462
73615,16,0.036491518341946194
73616,14,0.02436706919157856
73617,2,0.034690221828233454
73618,16,0.07290551685907055
73619,16,0.05073253108696563
73620,18,0.039976196636935614
73621,16,0.05142394889422867
73622,16,0.04240248306572417
73623,0,0.07092780179124135
73624,16,0.051151843268335974
73625,18,0.035424517579064826
73626,2,0.047188307024529794
73627,0,0.029418710294608387
73628,16,0.06068313159628143
73629,16,0.04329501052868505
73630,16,0.09925635481804564
73631,16,0.07216123420872837
73632,2,0.054811902409613165
73633,16,0.09076032933979974
73634,16,0.0702725950511527
73635,16,0.04720854264066168
73636,16,0.030676363489124406
73637,16,0.07279393894499178
73638,16,0.04552938406168086
73639,16,0.03874779802107287
73640,16,0.05816180299848183
73641,2,0.06342778905839044
73642,16,0.059879045500476215
73643,18,0.04204215179217641
73644,16,0.027041221851374538
73645,16,0.052999349368801234
73646,2,0.04337515732287882
73647,0,0.04029831665860347
73648,0,0.053103062450669876
73649,16,0.05351587393854767
73650,16,0.05109037034864778
73651,14,0.024314594999567524
73652,2,0.025876408726418592
73653,16,0.026569960322242448
73654,0,0.03257015850247432
73655,2,0.04462680281224851
73656,0,0.04025488468540558
73657,5,0.024560859374133125
73658,0,0.045090955451232095
73659,16,0.04005436180719098
73660,16,0.0810444070219726
73661,0,0.06988222973918683
73662,0,0.04003897111197194
73663,2,0.03133701091545931
73664,16,0.051337346830166906
73665,0,0.05944395802297173
73666,16,0.04730542258819712
73667,14,0.02724709467349457
73668,0,0.024062319388659003
73669,16,0.04099064929069211
73670,16,0.03715810163656871
73671,0,0.014048696625653596
73672,0,0.04778622117299961
73673,0,0.018739504762072617
73674,14,0.01836529106958621
73675,2,0.029204466271637575
73676,16,0.05358382381130514
73677,16,0.06810694430584101
73678,16,0.040660800760914426
73679,2,0.03482689486711405
73680,16,0.025683156994646128
73681,16,0.04365182747872926
73682,14,0.01987683435266734
73683,16,0.033281250421017705
73684,16,0.0622291082143103
73685,14,0.02155869933451824
73686,16,0.05887708696522204
73687,16,0.05154940374254213
73688,16,0.05135139820571063
73689,2,0.04522052807043422
73690,16,0.048043196058551424
73691,0,0.030850666240802325
73692,18,0.041658579487313746
73693,2,0.03617520725884564
73694,16,0.05557568321220602
73695,0,0.03760605502359499
73696,2,0.03700786922150035
73697,14,0.02223003431964299
73698,0,0.024707608888063004
73699,16,0.02116774180120369
73700,2,0.05055159617105774
73701,2,0.03218733446011535
73702,16,0.04640057965282859
73703,2,0.06981124506007406
73704,16,0.03772772428524705
73705,16,0.039098679353650925
73706,16,0.03976354460328104
73707,16,0.04529178806285641
73708,0,0.03249941351067924
73709,16,0.04570453494591792
73710,2,0.03990965823384242
73711,2,0.03147909553258252
73712,2,0.044577835627499535
73713,16,0.04038649022074892
73714,16,0.06432093503648392
73715,2,0.03666158580831633
73716,16,0.049027213847616165
73717,16,0.046256189664302276
73718,16,0.057717431211388205
73719,16,0.07607890007122915
73720,16,0.03937804310407904
73721,2,0.056521992819681045
73722,2,0.03819886073982464
73723,16,0.030795889140900375
73724,16,0.049373971015239666
73725,16,0.07401456618774514
73726,15,0.015498894441737297
73727,2,0.032307287343623474
73728,16,0.06181818936649628
73729,2,0.04572243170769195
