n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,20.0,0.4407544514035854,0.4546924970948692,0.4616556069561916,0.5,0.6151414962884142,0.64859643789111,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,30,100.0,0.4423989130925973,0.4396503260337638,0.4290786243917982,0.5,0.6130013942513943,0.6280633311883311,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1545286178588867, 1.1446161270141602, 1.1318262815475464, 1.1351686716079712, 1.1389623880386353, 1.1360629796981812, 1.1419950723648071, 1.1439974308013916, 1.1407936811447144, 1.1265522241592407, 1.1181352138519287, 1.2353626489639282, 1.0952508449554443, 1.127034306526184, 1.1241605281829834, 1.1226038932800293, 1.1143797636032104, 1.133565902709961, 1.1312180757522583, 1.125195860862732, 1.2054102420806885, 1.1349692344665527, 1.1330946683883667, 1.204245924949646, 1.0705056190490723, 1.1299949884414673, 1.2072385549545288, 1.1398173570632935, 1.1403828859329224, 1.1388320922851562]",pca,Pre-8
1,beta,14,0.2,0.4438230132090782,0.4427343996639322,0.4619923499060226,0.5,0.5912885386970753,0.6040478830112976,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,5,2.0,0.457885530655318,0.4745808345549156,0.484895995113074,0.5,0.5778388746803068,0.6222314578005115,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,47,0.195,0.4543401112076541,0.4628660622047255,0.4608877931075837,0.5,0.5776889609720935,0.6542902378745753,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,44,30.0,0.4404903632277895,0.4384468935166173,0.4221108977978547,0.5,0.5844557133198106,0.6481203515889113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1265233755111694, 1.125942587852478, 1.144843339920044, 1.1293314695358276, 1.156245231628418, 1.126937747001648, 1.1459325551986694, 1.114905834197998, 1.1387860774993896, 1.1397408246994019, 1.192474603652954, 1.1346282958984375, 1.1487351655960083, 1.1455538272857666, 1.1557371616363525, 1.133775234222412, 1.090567708015442, 1.2226190567016602, 1.0727038383483887, 1.1013598442077637, 1.1593934297561646, 1.1539859771728516, 1.138632893562317, 1.1391364336013794, 1.1244866847991943, 1.1498527526855469, 1.1364260911941528, 1.1655205488204956, 1.0776456594467163, 1.1128979921340942]",pca,Pre-8
1,beta,7,5.0,0.4461777295700541,0.4592117720233104,0.4461202155979223,0.5,0.5657783146154044,0.6132584616175374,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.100964069366455, 1.1214855909347534, 1.1317147016525269, 1.2082929611206055, 1.1350277662277222, 1.196402668952942, 1.1465550661087036, 1.1333694458007812, 1.1390548944473267, 1.1356104612350464, 1.1414060592651367, 1.135459065437317, 1.1426939964294434, 1.1037930250167847, 1.1291375160217285, 1.1464048624038696, 1.1541855335235596, 1.1570988893508911, 1.1560207605361938, 1.2293630838394165, 1.1570178270339966, 1.1657140254974365, 1.1395169496536255, 1.1219946146011353, 1.1456557512283325, 1.1158174276351929, 1.1211985349655151, 1.07466459274292, 1.154189944267273, 1.119886040687561]",pca,Pre-8
1,beta,25,3.0,0.4570720034956714,0.4764288261421676,0.4483886014216942,0.5,0.6085222647795606,0.6473097381987519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1215325593948364, 1.0679097175598145, 1.0454570055007935, 1.1244909763336182, 1.121115803718567, 1.1154645681381226, 1.1205767393112183, 1.0876789093017578, 1.1217907667160034, 1.11113440990448, 1.1138888597488403, 1.1129875183105469, 1.1183927059173584, 1.1867377758026123, 1.1018507480621338, 1.1122246980667114, 1.0552570819854736, 1.1256849765777588, 1.1187585592269897, 1.1716994047164917, 1.1032716035842896, 1.0746707916259766, 1.1149606704711914, 1.1352667808532715, 1.1958693265914917, 1.127198338508606, 1.1143227815628052, 1.105531096458435, 1.085390329360962, 1.112365484237671]",pca,Pre-8
1,beta,46,0.185,0.4416919391377157,0.452403332437819,0.4723122661267436,0.5,0.6124089183087028,0.5893113711001641,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,36,0.5,0.4478426380491038,0.4646572412055291,0.4283550410144496,0.5,0.5481787550753068,0.6520245830590659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.142253041267395, 1.1372156143188477, 1.1372607946395874, 1.0894514322280884, 1.1214790344238281, 1.1608202457427979, 1.1104636192321777, 1.130558729171753, 1.1238572597503662, 1.1126819849014282, 1.1290794610977173, 1.1437335014343262, 1.1456429958343506, 1.014143466949463, 1.1317367553710938, 1.1376304626464844, 1.1266100406646729, 1.1274726390838623, 1.1393135786056519, 1.1173454523086548, 1.116995096206665, 1.0760313272476196, 1.0692428350448608, 1.1327290534973145, 1.138067364692688, 1.135820984840393, 1.1012639999389648, 1.1216102838516235, 1.1435548067092896, 1.145036220550537]",pca,Pre-8
1,beta,47,200.0,0.4543401112076541,0.4628660622047255,0.4615835253214719,0.5,0.5776889609720935,0.6513039336834517,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,11,50.0,0.4480938634868967,0.4718573573269028,0.4831043157800874,0.5,0.5792274796350908,0.6213660925045863,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,12,100.0,0.44863553542497,0.4660391783217993,0.4549936371662305,0.5,0.5833861235354718,0.6627122006155657,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,46,100.0,0.4416919391377157,0.452403332437819,0.4725805016973574,0.5,0.6124089183087028,0.5842377360426929,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,21,1.0,0.4448297627979753,0.4582565705722682,0.4642339441104142,0.5,0.5985684210526316,0.5937684210526315,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,9,20.0,0.4590253933373158,0.4728902915147998,0.4521666125605563,0.5,0.6079470114239086,0.6674571603427173,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,30,0.19,0.4423989130925973,0.4396503260337638,0.4595295529300154,0.5,0.6130013942513943,0.6063451844701845,1,[5],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7362379431724548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,47,0.19,0.4543401112076541,0.4628660622047255,0.4607085451373611,0.5,0.5776889609720935,0.6546377818968181,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,14,500.0,0.4438230132090782,0.4427343996639322,0.4316102271790235,0.5,0.5912885386970753,0.6325823566677224,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1584442853927612, 1.1176888942718506, 1.1212184429168701, 1.1466400623321533, 1.1531637907028198, 1.1359132528305054, 1.1174516677856445, 1.1072356700897217, 1.122597575187683, 1.1467174291610718, 1.192254662513733, 1.1111980676651, 1.1099271774291992, 1.1415977478027344, 1.1366806030273438, 1.1352735757827759, 1.185621976852417, 1.070611596107483, 1.1486387252807617, 1.130582571029663, 1.1299822330474854, 1.1343258619308472, 1.1508841514587402, 1.1304047107696533, 1.132416009902954, 1.1288174390792847, 1.1232658624649048, 1.1847656965255737, 1.1534260511398315, 1.1164284944534302]",pca,Pre-8
1,beta,16,0.22,0.4415466119185059,0.4437957666194755,0.4564909063835282,0.5,0.5733879550976966,0.607392680951329,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,39,1.0,0.4557302820101214,0.4575788038163102,0.4416643080408468,0.5,0.560258382852292,0.6213988221561969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1322338581085205, 1.2301748991012573, 1.1530581712722778, 1.1496286392211914, 1.2214635610580444, 1.155250072479248, 1.1275349855422974, 1.1510412693023682, 1.1024737358093262, 1.070466160774231, 1.1337718963623047, 1.125935435295105, 1.1407262086868286, 1.1367430686950684, 1.1666944026947021, 1.1120076179504395, 1.1492958068847656, 1.1346752643585205, 1.1392441987991333, 1.1537165641784668, 1.1219857931137085, 1.0742830038070679, 1.1641229391098022, 1.1575469970703125, 1.134069561958313, 1.1040915250778198, 1.130698800086975, 1.1979082822799683, 1.1321183443069458, 1.153490662574768]",pca,Pre-8
1,beta,31,200.0,0.4426343257603548,0.44685461491326,0.4631972605076176,0.5,0.6024743781290136,0.6150231972949595,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,2,0.75,0.4494076538955281,0.4650519569913174,0.4834633369421395,0.5,0.579648337595908,0.5875319693094629,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,9,10.0,0.4590253933373158,0.4728902915147998,0.4522594043846208,0.5,0.6079470114239086,0.6674444104447164,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,23,1.5,0.449850136253444,0.4623905812814764,0.454544573208648,0.5,0.5837921289178378,0.6683466134187341,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,2,0.5,0.4494076538955281,0.4650519569913174,0.4835904751421797,0.5,0.579648337595908,0.5878132992327366,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,18,0.25,0.445899977411927,0.4440800191818003,0.44138881345085,0.5,0.592007807695393,0.619428326960614,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.216895341873169, 1.1901201009750366, 1.1947293281555176, 1.201949954032898, 1.1980395317077637, 1.1815357208251953, 1.172640085220337, 1.1932514905929565, 1.1361032724380493, 1.201640248298645, 1.2218942642211914, 1.2307592630386353, 1.1989943981170654, 1.1934864521026611, 1.1488020420074463, 1.202404260635376, 1.2139841318130493, 1.1328036785125732, 1.1660808324813843, 1.188077688217163, 1.219376564025879, 1.190820574760437, 1.1969022750854492, 1.1590830087661743, 1.2044137716293335, 1.2019317150115967, 1.2162659168243408, 1.185828685760498, 1.2064483165740967, 1.1821905374526978]",pca,Pre-8
1,beta,20,0.5,0.4484946842484598,0.4645213283193953,0.4407738907506301,0.5,0.5750239445005306,0.6733128834355828,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,17,0.23,0.4591877101390436,0.4950752315764763,0.4629757959741831,0.5,0.5874099189270343,0.7011873185867281,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,15,0.21,0.4467446904157766,0.4442399812147177,0.4385838706518022,0.5,0.6005996155637633,0.6767389835400937,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,49,1000.0,0.4438692597523224,0.4453183725873311,0.4438360903064954,0.5,0.5814219583638456,0.6742794748404645,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,28,30.0,0.4537103916514706,0.4736194412074375,0.4452460557322762,0.5,0.6079417462250518,0.6400974261574089,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.101211667060852, 1.1477301120758057, 1.102690577507019, 1.151872992515564, 1.0875674486160278, 1.1273207664489746, 1.144713044166565, 1.1327646970748901, 1.1664493083953857, 1.1286509037017822, 1.1178574562072754, 1.1509495973587036, 1.1350114345550537, 1.125031590461731, 1.1518195867538452, 1.1491514444351196, 1.0953030586242676, 1.1332836151123047, 1.1561421155929565, 1.1403272151947021, 1.1501514911651611, 1.1329811811447144, 1.120491623878479, 1.0830554962158203, 1.1981558799743652, 1.1397145986557007, 1.0947973728179932, 1.1580719947814941, 1.14583158493042, 1.1429696083068848]",pca,Pre-8
1,beta,26,10.0,0.4574876120719333,0.4632168517617811,0.4532556838643393,0.5,0.5819441167990353,0.6515294487693639,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,34,0.23,0.4494362014562897,0.4641356805455517,0.4757695088558595,0.5,0.6045545085420976,0.6024094077989735,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,33,1000.0,0.4548442714508642,0.4843122995464536,0.4728751660789623,0.5,0.6025946969696969,0.630770202020202,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,18,0.3,0.445899977411927,0.4440800191818003,0.4398318036694733,0.5,0.592007807695393,0.619428326960614,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2168331146240234, 1.1900579929351807, 1.1946673393249512, 1.2018877267837524, 1.1979774236679077, 1.181473731994629, 1.1725777387619019, 1.193189263343811, 1.136041283607483, 1.2015780210494995, 1.2218321561813354, 1.2306970357894897, 1.19893217086792, 1.1934242248535156, 1.1487398147583008, 1.2023423910140991, 1.2139220237731934, 1.1327416896820068, 1.1660189628601074, 1.1880155801773071, 1.2193143367767334, 1.190758228302002, 1.1968400478363037, 1.1590209007263184, 1.2043516635894775, 1.2018696069717407, 1.2162039279937744, 1.1857664585113525, 1.2063863277435303, 1.1821284294128418]",pca,Pre-8
1,beta,45,30.0,0.4506952980646018,0.4562321711675482,0.4195509580959254,0.5,0.6023530325386348,0.7079547513654837,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1157983541488647, 1.15361487865448, 1.0978786945343018, 1.0718947649002075, 1.1372448205947876, 1.1287000179290771, 1.086612582206726, 1.1327186822891235, 1.0994575023651123, 1.0349462032318115, 1.1421157121658325, 1.1100534200668335, 1.1343008279800415, 1.1010304689407349, 1.1074883937835693, 1.1600291728973389, 1.1558411121368408, 1.0462024211883545, 1.1406941413879395, 1.117721676826477, 1.0698758363723755, 1.1534852981567383, 1.127993106842041, 1.1171765327453613, 1.0229322910308838, 1.1525254249572754, 1.0993261337280273, 1.0924835205078125, 1.1607887744903564, 1.1427462100982666]",pca,Pre-8
1,beta,48,0.2,0.4464614334954115,0.4372321398769628,0.4585539889929456,0.5,0.5947604709201388,0.6198866102430556,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,12,75.0,0.44863553542497,0.4660391783217993,0.4549926219069506,0.5,0.5833861235354718,0.6627122006155658,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,38,0.75,0.4454344030470363,0.4496562651601671,0.4448247714829596,0.5,0.5591556433379246,0.6701902336339303,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,31,100.0,0.4426343257603548,0.44685461491326,0.463226759666787,0.5,0.6024743781290136,0.6151149380094886,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,14,0.195,0.4438230132090782,0.4427343996639322,0.4612044838154707,0.5,0.5912885386970753,0.6068590961883646,1,[2],"[0.0, 0.0, 0.5533786416053772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,20,0.4,0.4484946842484598,0.4645213283193953,0.4407712031006774,0.5,0.5750239445005306,0.6735005565478501,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,39,1.5,0.4557302820101214,0.4575788038163102,0.4406326232413036,0.5,0.560258382852292,0.6213988221561969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1322338581085205, 1.2301748991012573, 1.1530581712722778, 1.1496286392211914, 1.2214635610580444, 1.155250072479248, 1.1275349855422974, 1.1510412693023682, 1.1024737358093262, 1.070466160774231, 1.1337718963623047, 1.125935435295105, 1.1407262086868286, 1.1367430686950684, 1.1666944026947021, 1.1120076179504395, 1.1492958068847656, 1.1346752643585205, 1.1392441987991333, 1.1537165641784668, 1.1219857931137085, 1.0742830038070679, 1.1641229391098022, 1.1575469970703125, 1.134069561958313, 1.1040915250778198, 1.130698800086975, 1.1979082822799683, 1.1321183443069458, 1.153490662574768]",pca,Pre-8
1,beta,49,0.21,0.4438692597523224,0.4453183725873311,0.4423885892444555,0.5,0.5814219583638456,0.6767836593785961,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,47,100.0,0.4543401112076541,0.4628660622047255,0.4616197612267895,0.5,0.5776889609720935,0.6512653176809804,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,24,2.0,0.450128480001068,0.4690169369083545,0.4821047029839119,0.5,0.5800913242009132,0.6365800661313179,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,28,50.0,0.4537103916514706,0.4736194412074375,0.4454289501585189,0.5,0.6079417462250518,0.6400974261574089,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.101211667060852, 1.1477301120758057, 1.102690577507019, 1.151872992515564, 1.0875674486160278, 1.1273207664489746, 1.144713044166565, 1.1327646970748901, 1.1664493083953857, 1.1286509037017822, 1.1178574562072754, 1.1509495973587036, 1.1350114345550537, 1.125031590461731, 1.1518195867538452, 1.1491514444351196, 1.0953030586242676, 1.1332836151123047, 1.1561421155929565, 1.1403272151947021, 1.1501514911651611, 1.1329811811447144, 1.120491623878479, 1.0830554962158203, 1.1981558799743652, 1.1397145986557007, 1.0947973728179932, 1.1580719947814941, 1.14583158493042, 1.1429696083068848]",pca,Pre-8
