n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,46,1.0,0.4417204287334829,0.5073468934793838,0.4351694670061971,0.5,0.6115237582101807,0.6058343596059113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.500813901424408, 0.5008010268211365, 0.5011201500892639, 0.49979928135871887, 0.5008262395858765, 0.5007901191711426, 0.500583291053772, 0.5006117820739746, 0.4999965727329254, 0.5011379718780518, 0.500867486000061, 0.5007253289222717, 0.5006809234619141, 0.500737190246582, 0.5007308721542358, 0.5009607672691345, 0.5005717277526855, 0.49959856271743774, 0.4997013509273529, 0.5008434653282166, 0.5007107257843018, 0.5003372430801392, 0.5004945397377014, 0.5006395578384399, 0.5003968477249146, 0.5004677772521973, 0.5008967518806458, 0.5007553100585938, 0.5008431077003479, 0.5007635951042175]",ones,Pre-8
1,bernoulli,46,1.5,0.4417204287334829,0.5073468934793838,0.4351694670061971,0.5,0.6115237582101807,0.6058343596059113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.500813901424408, 0.5008010268211365, 0.5011201500892639, 0.49979928135871887, 0.5008262395858765, 0.5007901191711426, 0.500583291053772, 0.5006117820739746, 0.4999965727329254, 0.5011379718780518, 0.500867486000061, 0.5007253289222717, 0.5006809234619141, 0.500737190246582, 0.5007308721542358, 0.5009607672691345, 0.5005717277526855, 0.49959856271743774, 0.4997013509273529, 0.5008434653282166, 0.5007107257843018, 0.5003372430801392, 0.5004945397377014, 0.5006395578384399, 0.5003968477249146, 0.5004677772521973, 0.5008967518806458, 0.5007553100585938, 0.5008431077003479, 0.5007635951042175]",ones,Pre-8
1,bernoulli,5,0.19,0.4583730969375207,0.5042865412308564,0.4540399653178338,0.5,0.5789641943734015,0.5824808184143223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999346435070038, 0.49994027614593506, 0.49995484948158264, 0.49997472763061523, 0.5000144839286804, 0.4998959004878998, 0.4999410808086395, 0.4999823272228241, 0.49998021125793457, 0.5000067949295044, 0.4998813271522522, 0.49995875358581543, 0.500028669834137, 0.49989113211631775, 0.49993064999580383, 0.5000125765800476, 0.49992266297340393, 0.49993595480918884, 0.4999297559261322, 0.5000948905944824, 0.49992477893829346, 0.49995937943458557, 0.4999716281890869, 0.49989283084869385, 0.4999079406261444, 0.49993741512298584, 0.500037670135498, 0.4998815655708313, 0.49987784028053284, 0.4999903440475464]",ones,Pre-8
1,bernoulli,38,200.0,0.4445478499921637,0.5077917534918442,0.4413902482364679,0.5,0.559129655136568,0.5578237480183996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5006217360496521, 0.5004793405532837, 0.5005010962486267, 0.5006669759750366, 0.5004664063453674, 0.5004854202270508, 0.5005542039871216, 0.4997822344303131, 0.5005834102630615, 0.4998219907283783, 0.5006428360939026, 0.5006474852561951, 0.500682532787323, 0.5005980730056763, 0.5007281303405762, 0.5005745887756348, 0.5005295276641846, 0.5005779266357422, 0.5010266900062561, 0.5007047057151794, 0.500743567943573, 0.5006163716316223, 0.5006259083747864, 0.5005332231521606, 0.5007549524307251, 0.5000402927398682, 0.5007746815681458, 0.500633955001831, 0.5009360313415527, 0.5007907152175903]",ones,Pre-8
1,bernoulli,6,1000.0,0.4521656733414205,0.4979049779671852,0.445770413052752,0.5,0.5995332480818414,0.5939897698209718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5105918645858765, 0.517802357673645, 0.5186205506324768, 0.520046591758728, 0.5031032562255859, 0.5180054903030396, 0.513336181640625, 0.5091708898544312, 0.518923282623291, 0.509848952293396, 0.518880307674408, 0.5184108018875122, 0.5032461285591125, 0.517775297164917, 0.5161694288253784, 0.5184832811355591, 0.5183979272842407, 0.5182613134384155, 0.505739152431488, 0.5031410455703735, 0.5043205618858337, 0.502770721912384, 0.5186324119567871, 0.5183620452880859, 0.5190339684486389, 0.5181775689125061, 0.5031419992446899, 0.518126368522644, 0.5186052322387695, 0.5183464884757996]",ones,Pre-8
1,bernoulli,22,0.2,0.4458379656857036,0.5215741198178456,0.440295755191141,0.5,0.5946373427732169,0.5928924706886596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5014504194259644, 0.5020856261253357, 0.5019786953926086, 0.5018267035484314, 0.5017470121383667, 0.5017402172088623, 0.5019392371177673, 0.500340461730957, 0.500328779220581, 0.5020002126693726, 0.5014712810516357, 0.501996636390686, 0.5020511150360107, 0.5017343163490295, 0.5021181106567383, 0.501703679561615, 0.5016745924949646, 0.5016351938247681, 0.5015571117401123, 0.5014297962188721, 0.5018408894538879, 0.5018659830093384, 0.5019983649253845, 0.5018905997276306, 0.5013989210128784, 0.501706600189209, 0.5016751885414124, 0.5015827417373657, 0.5014646649360657, 0.5018947124481201]",ones,Pre-8
1,bernoulli,27,0.5,0.4558700416448005,0.5464823539429294,0.452341602827652,0.5,0.5627142353059784,0.5705716302046577,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5000019669532776, 0.4998745322227478, 0.4998965263366699, 0.5000972151756287, 0.5000209808349609, 0.49995890259742737, 0.4999141991138458, 0.5000576972961426, 0.5000230073928833, 0.4999314844608307, 0.5000367760658264, 0.4998284876346588, 0.49984538555145264, 0.49990612268447876, 0.499946266412735, 0.49998849630355835, 0.49992966651916504, 0.4998132884502411, 0.5000120401382446, 0.5000144243240356, 0.49995553493499756, 0.49994125962257385, 0.49986135959625244, 0.49986934661865234, 0.5000496506690979, 0.4999379515647888, 0.4998815357685089, 0.49995157122612, 0.4999487102031708, 0.499966561794281]",ones,Pre-8
1,bernoulli,24,0.23,0.4515057769048847,0.5382431825152025,0.4442620855307216,0.5,0.5796882380727444,0.5834514249724453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49998220801353455, 0.49992695450782776, 0.49995386600494385, 0.5000282526016235, 0.5000240206718445, 0.5002197623252869, 0.5000829100608826, 0.5000247359275818, 0.5000279545783997, 0.49991917610168457, 0.5000999569892883, 0.4999961256980896, 0.49990952014923096, 0.49995532631874084, 0.5000514388084412, 0.4997173845767975, 0.499956876039505, 0.49989601969718933, 0.5000311732292175, 0.4999121427536011, 0.4999835789203644, 0.49998873472213745, 0.5001100897789001, 0.5000467896461487, 0.5000126361846924, 0.5000801086425781, 0.4998592436313629, 0.5000408887863159, 0.5001315474510193, 0.4998973608016968]",ones,Pre-8
1,bernoulli,21,0.195,0.4447666637650418,0.5102309518423859,0.44047459882985,0.5,0.5988016194331983,0.5987854251012146,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-8
1,bernoulli,47,2.0,0.4542326707153533,0.533237078916561,0.4497337374797814,0.5,0.5776246009679745,0.5753012048192772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999494254589081, 0.5015652179718018, 0.5013518929481506, 0.5013057589530945, 0.5007012486457825, 0.5013580322265625, 0.5015192627906799, 0.5016688108444214, 0.501101553440094, 0.5018545985221863, 0.501384973526001, 0.50141841173172, 0.501396119594574, 0.5014553070068359, 0.5015456080436707, 0.5014379620552063, 0.499777227640152, 0.5008946657180786, 0.5010836124420166, 0.5015898942947388, 0.501958429813385, 0.5011311173439026, 0.5000907182693481, 0.5015302896499634, 0.50145423412323, 0.5011420845985413, 0.5016958713531494, 0.5016542673110962, 0.5017106533050537, 0.5016698837280273]",ones,Pre-8
1,bernoulli,9,0.3,0.4595867019499892,0.5451868704989323,0.452589935880874,0.5,0.6062449000407997,0.5994492044063647,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49999043345451355, 0.4998714029788971, 0.4999374747276306, 0.499895304441452, 0.4999319314956665, 0.5000090599060059, 0.49999305605888367, 0.4998852014541626, 0.49991530179977417, 0.49992939829826355, 0.49989432096481323, 0.49987441301345825, 0.4999571442604065, 0.4999314248561859, 0.500065803527832, 0.500008225440979, 0.4999735653400421, 0.4999256432056427, 0.49997156858444214, 0.49993306398391724, 0.4999712407588959, 0.4998877942562103, 0.49998417496681213, 0.5000041127204895, 0.4999213218688965, 0.4999466836452484, 0.4999125599861145, 0.4999041259288788, 0.4999851882457733, 0.5000432729721069]",ones,Pre-8
1,bernoulli,17,10.0,0.4613754971671287,0.5471521765060382,0.452625393854416,0.5,0.5869970473426083,0.5813231908717846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999173879623413, 0.49998101592063904, 0.4999305009841919, 0.4999330937862396, 0.49997225403785706, 0.4999241232872009, 0.4998929798603058, 0.499899685382843, 0.4998694658279419, 0.5000090599060059, 0.4998847544193268, 0.4998871982097626, 0.49990853667259216, 0.4998948872089386, 0.4999082088470459, 0.49998751282691956, 0.4998866617679596, 0.4999348521232605, 0.4998881220817566, 0.49992987513542175, 0.499992698431015, 0.49991166591644287, 0.4999467432498932, 0.4998684823513031, 0.49986088275909424, 0.49993956089019775, 0.49987301230430603, 0.49995800852775574, 0.4999101161956787, 0.5000103712081909]",ones,Pre-8
1,bernoulli,42,0.25,0.4455101009780058,0.5102396255758036,0.4350112563902085,0.5,0.6021779425393883,0.6267892081145092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999540150165558, 0.49987831711769104, 0.49991780519485474, 0.499986857175827, 0.49991750717163086, 0.4999977648258209, 0.499832421541214, 0.49999767541885376, 0.4999561309814453, 0.4999087452888489, 0.4999693036079407, 0.4998544454574585, 0.49996185302734375, 0.49991559982299805, 0.49997392296791077, 0.4998772442340851, 0.49997466802597046, 0.5000224113464355, 0.49985969066619873, 0.4998375475406647, 0.5001619458198547, 0.5000393390655518, 0.49992454051971436, 0.49986717104911804, 0.49998942017555237, 0.5000126957893372, 0.49993035197257996, 0.5000176429748535, 0.49994975328445435, 0.499921977519989]",ones,Pre-8
1,bernoulli,36,75.0,0.4472806836387638,0.5095592972780996,0.4450246650310949,0.5,0.5510333096539993,0.5563741943052287,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5006029605865479, 0.5002498030662537, 0.5004047155380249, 0.5003679394721985, 0.4997195899486542, 0.500170886516571, 0.5001705884933472, 0.5003293752670288, 0.500169038772583, 0.5004894733428955, 0.5000572800636292, 0.5002843737602234, 0.5000167489051819, 0.5001534819602966, 0.5003417730331421, 0.500268280506134, 0.5003212094306946, 0.5000845193862915, 0.5004546642303467, 0.5001111030578613, 0.500397801399231, 0.5002428889274597, 0.4998995065689087, 0.5002686977386475, 0.5002576112747192, 0.5002579092979431, 0.5001030564308167, 0.5003722310066223, 0.5003841519355774, 0.5002553462982178]",ones,Pre-8
1,bernoulli,6,0.21,0.4521656733414205,0.4979049779671852,0.4469709133375081,0.5,0.5995332480818414,0.5939897698209718,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-8
1,bernoulli,5,0.195,0.4583730969375207,0.5042865412308564,0.4540401294130637,0.5,0.5789641943734015,0.5824808184143223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999346435070038, 0.49994027614593506, 0.49995484948158264, 0.49997472763061523, 0.5000144839286804, 0.4998959004878998, 0.4999410808086395, 0.4999823272228241, 0.49998021125793457, 0.5000067949295044, 0.4998813271522522, 0.49995875358581543, 0.500028669834137, 0.49989113211631775, 0.49993064999580383, 0.5000125765800476, 0.49992266297340393, 0.49993595480918884, 0.4999297559261322, 0.5000948905944824, 0.49992477893829346, 0.49995937943458557, 0.4999716281890869, 0.49989283084869385, 0.4999079406261444, 0.49993741512298584, 0.500037670135498, 0.4998815655708313, 0.49987784028053284, 0.4999903440475464]",ones,Pre-8
1,bernoulli,34,20.0,0.4499204214251102,0.5353906494033743,0.4422721640206715,0.5,0.6032712786332644,0.5951250031921143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49980297684669495, 0.5000889897346497, 0.4998835027217865, 0.49994441866874695, 0.4998464286327362, 0.4999291002750397, 0.4998691976070404, 0.499847948551178, 0.500099241733551, 0.4999552071094513, 0.49984294176101685, 0.4999401867389679, 0.4999801516532898, 0.4999271631240845, 0.49992257356643677, 0.4998690187931061, 0.4998578131198883, 0.4999651312828064, 0.49991217255592346, 0.5000035762786865, 0.4998909533023834, 0.49983716011047363, 0.4998847246170044, 0.4999629557132721, 0.49990683794021606, 0.4999426305294037, 0.4999839961528778, 0.49989065527915955, 0.4998914301395416, 0.4999590814113617]",ones,Pre-8
1,bernoulli,19,75.0,0.4538136215374727,0.527728978488756,0.4504903955780036,0.5,0.5571242177801424,0.5671378987104456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5002188682556152, 0.5002136826515198, 0.5002300143241882, 0.5003081560134888, 0.500137448310852, 0.5001912117004395, 0.5003400444984436, 0.5002909302711487, 0.5002914071083069, 0.5002410411834717, 0.50010746717453, 0.5000390410423279, 0.499961256980896, 0.5001890063285828, 0.4998060464859009, 0.5004306435585022, 0.5001072287559509, 0.5001951456069946, 0.5000725388526917, 0.5002513527870178, 0.5003032684326172, 0.5001490712165833, 0.5003424882888794, 0.5001670122146606, 0.5002628564834595, 0.4997169077396393, 0.5001347661018372, 0.5001770853996277, 0.50014328956604, 0.4997851252555847]",ones,Pre-8
1,bernoulli,40,0.22,0.4425790785049442,0.4686311253177624,0.4381848832807106,0.5,0.5910091145833333,0.5904947916666666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-8
1,bernoulli,43,0.4,0.4415667925529495,0.5167622307362093,0.4337429099369204,0.5,0.6137987383142053,0.6045071064832408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5000079274177551, 0.4999903738498688, 0.4999043941497803, 0.49989795684814453, 0.4999857544898987, 0.49998757243156433, 0.49993181228637695, 0.49998629093170166, 0.4998987317085266, 0.5000246167182922, 0.4999035894870758, 0.5000113844871521, 0.499988317489624, 0.49993452429771423, 0.500024676322937, 0.4999963045120239, 0.49987420439720154, 0.4999835789203644, 0.5000070929527283, 0.4997788369655609, 0.4999891221523285, 0.49998196959495544, 0.49990591406822205, 0.5000734329223633, 0.49997708201408386, 0.4998934268951416, 0.4999919533729553, 0.5000352263450623, 0.5000239014625549, 0.5000563263893127]",ones,Pre-8
1,bernoulli,2,50.0,0.449769221840279,0.495950167445491,0.4423184379576859,0.5,0.5807736572890025,0.6029411764705882,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4998137652873993, 0.5003823041915894, 0.5003747344017029, 0.500361442565918, 0.5001988410949707, 0.500290036201477, 0.5001585483551025, 0.5006844401359558, 0.5003761649131775, 0.5004283785820007, 0.49983349442481995, 0.5003674626350403, 0.5003984570503235, 0.500323474407196, 0.500339150428772, 0.5001115798950195, 0.5001835227012634, 0.5003002882003784, 0.4997338652610779, 0.5003411769866943, 0.5002461671829224, 0.5003907084465027, 0.5003131628036499, 0.5002604126930237, 0.5004391074180603, 0.5003482103347778, 0.5003865361213684, 0.5002155303955078, 0.500562846660614, 0.5002351999282837]",ones,Pre-8
1,bernoulli,49,5.0,0.4432393386277262,0.5044178398780828,0.4371558947860667,0.5,0.5828996233915682,0.5849984307982007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49963971972465515, 0.49986207485198975, 0.49985554814338684, 0.49999621510505676, 0.4999123215675354, 0.5000001192092896, 0.5000330805778503, 0.5000032782554626, 0.5000776052474976, 0.500008225440979, 0.4999874234199524, 0.4999651312828064, 0.49997153878211975, 0.4999659061431885, 0.4999893605709076, 0.5000452995300293, 0.5000867247581482, 0.5001189112663269, 0.499966025352478, 0.5000491142272949, 0.49986961483955383, 0.5000075697898865, 0.49995359778404236, 0.49993637204170227, 0.49978867173194885, 0.5001001954078674, 0.4999373257160187, 0.4998999834060669, 0.4999672472476959, 0.49984291195869446]",ones,Pre-8
1,bernoulli,9,0.25,0.4595867019499892,0.5451868704989323,0.4525859355729954,0.5,0.6062449000407997,0.5994492044063647,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49999043345451355, 0.4998714029788971, 0.4999374747276306, 0.499895304441452, 0.4999319314956665, 0.5000090599060059, 0.49999305605888367, 0.4998852014541626, 0.49991530179977417, 0.49992939829826355, 0.49989432096481323, 0.49987441301345825, 0.4999571442604065, 0.4999314248561859, 0.500065803527832, 0.500008225440979, 0.4999735653400421, 0.4999256432056427, 0.49997156858444214, 0.49993306398391724, 0.4999712407588959, 0.4998877942562103, 0.49998417496681213, 0.5000041127204895, 0.4999213218688965, 0.4999466836452484, 0.4999125599861145, 0.4999041259288788, 0.4999851882457733, 0.5000432729721069]",ones,Pre-8
1,bernoulli,21,200.0,0.4447666637650418,0.5102309518423859,0.4411060865557394,0.5,0.5988016194331983,0.5987854251012146,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-8
1,bernoulli,37,0.195,0.4587592526523993,0.5426704081086908,0.4520040986141118,0.5,0.589175543300345,0.5919140792223817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5018584132194519, 0.5015040040016174, 0.5017244815826416, 0.5015564560890198, 0.5016055107116699, 0.5004433989524841, 0.5017002820968628, 0.501561164855957, 0.5016497373580933, 0.4997294545173645, 0.5019773244857788, 0.5019919872283936, 0.5016936659812927, 0.5015197396278381, 0.5012062191963196, 0.5017077326774597, 0.5014678239822388, 0.5015454888343811, 0.5017489194869995, 0.5019615888595581, 0.5015697479248047, 0.5015891194343567, 0.5017817616462708, 0.5021705627441406, 0.4995933771133423, 0.5015098452568054, 0.5016586780548096, 0.5014066100120544, 0.501654326915741, 0.5016583204269409]",ones,Pre-8
1,bernoulli,37,0.185,0.4587592526523993,0.5426704081086908,0.4520040986141118,0.5,0.589175543300345,0.5919140792223817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5018584132194519, 0.5015040040016174, 0.5017244815826416, 0.5015564560890198, 0.5016055107116699, 0.5004433989524841, 0.5017002820968628, 0.501561164855957, 0.5016497373580933, 0.4997294545173645, 0.5019773244857788, 0.5019919872283936, 0.5016936659812927, 0.5015197396278381, 0.5012062191963196, 0.5017077326774597, 0.5014678239822388, 0.5015454888343811, 0.5017489194869995, 0.5019615888595581, 0.5015697479248047, 0.5015891194343567, 0.5017817616462708, 0.5021705627441406, 0.4995933771133423, 0.5015098452568054, 0.5016586780548096, 0.5014066100120544, 0.501654326915741, 0.5016583204269409]",ones,Pre-8
1,bernoulli,12,0.75,0.4490338483999796,0.5248385226462665,0.4428372775019303,0.5,0.5838020463401993,0.5854241452786363,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5031647682189941, 0.5006977319717407, 0.5030108690261841, 0.5034837126731873, 0.5032217502593994, 0.5031412839889526, 0.5033843517303467, 0.5035097002983093, 0.5012751817703247, 0.5003291964530945, 0.5034270286560059, 0.5030283331871033, 0.5036531090736389, 0.5037060379981995, 0.5021926760673523, 0.5037161111831665, 0.5034627318382263, 0.5032508969306946, 0.5031836032867432, 0.5040236115455627, 0.5030588507652283, 0.5035756230354309, 0.5030874013900757, 0.5032872557640076, 0.5035194158554077, 0.5034044981002808, 0.5035293698310852, 0.5032665729522705, 0.5031842589378357, 0.5036230087280273]",ones,Pre-8
