n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,31,0.008,0.4455712386574762,0.438605070929517,0.4572127544236022,0.5,0.6551439219914679,0.6705909240073133,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.047412395477295, 2.8116910457611084, 2.511927843093872, 2.0032594203948975, 2.5984482765197754, 2.3162424564361572, 2.4905054569244385, 2.153242349624634, 2.4565460681915283, 2.520124673843384, 2.492419958114624, 2.456556558609009, 2.4429357051849365, 2.1277287006378174, 2.500671625137329, 2.7089571952819824, 2.685973644256592, 2.0150723457336426, 2.5119922161102295, 2.53975248336792, 2.5188775062561035, 2.5063793659210205, 2.4099526405334473, 2.5991766452789307, 2.6302950382232666, 2.6909477710723877, 1.9867867231369019, 2.1057662963867188, 2.39498233795166, 2.6662211418151855]",raw,Pre-32
1,beta,19,0.034,0.4406682317912047,0.4312051500964785,0.4479253642398447,0.5,0.639406779661017,0.7068934986086516,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5221424102783203, 1.6141616106033325, 1.2206110954284668, 1.6278754472732544, 1.1310958862304688, 1.1437251567840576, 1.5533100366592407, 1.5269813537597656, 1.24672532081604, 1.5411063432693481, 1.9198962450027466, 1.2815968990325928, 1.6230794191360474, 1.7543977499008179, 1.1169205904006958, 1.6537799835205078, 1.5572030544281006, 1.2433772087097168, 1.5204505920410156, 1.6709262132644653, 1.567462682723999, 1.1698055267333984, 1.1022833585739136, 1.6642265319824219, 1.601179599761963, 1.8645994663238525, 1.6104785203933716, 1.8439860343933105, 1.7567682266235352, 1.6158485412597656]",raw,Pre-32
1,beta,41,0.022,0.4501005391553943,0.451156797611258,0.4512221733558891,0.5,0.6280462427745664,0.6983583815028902,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1299924850463867, 2.240020751953125, 1.5330172777175903, 2.231649875640869, 1.5237523317337036, 1.8727096319198608, 2.114112615585327, 1.6019365787506104, 2.0796561241149902, 2.1746461391448975, 2.0991480350494385, 2.0595357418060303, 2.067051887512207, 2.08699893951416, 2.144700288772583, 1.5571173429489136, 2.0462820529937744, 2.1315181255340576, 2.1922006607055664, 2.1401376724243164, 2.180490493774414, 2.006582021713257, 2.2419216632843018, 1.5798771381378174, 2.265289068222046, 1.525158405303955, 1.5639517307281494, 2.014425754547119, 2.051392078399658, 1.6754552125930786]",raw,Pre-32
1,beta,6,0.014,0.4473942734051274,0.4569317472990867,0.4492745903802063,0.5,0.5864618122425099,0.685234392140611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5826079845428467, 2.314077138900757, 2.1363754272460938, 2.494065999984741, 1.9371083974838257, 2.305920362472534, 2.2002220153808594, 2.3914811611175537, 2.311586380004883, 1.880847454071045, 2.4234564304351807, 2.234426498413086, 1.9465506076812744, 1.942981481552124, 2.3271143436431885, 2.226121664047241, 2.595560312271118, 2.336613655090332, 1.873260736465454, 2.239699602127075, 1.8426629304885864, 2.3406498432159424, 2.3545684814453125, 1.9816782474517822, 1.8715603351593018, 2.347787857055664, 2.203925132751465, 1.9746391773223877, 2.332953453063965, 1.8771734237670898]",raw,Pre-32
1,beta,10,0.016,0.4443857856707764,0.4419547024220447,0.4262299754173949,0.5,0.6411733370797699,0.7122970924140515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.256004571914673, 2.077968120574951, 2.289108991622925, 2.0195133686065674, 2.549870729446411, 1.8614392280578613, 1.8028953075408936, 1.7874584197998047, 1.7316312789916992, 2.2857472896575928, 2.443528890609741, 2.3343162536621094, 1.7878316640853882, 2.1755080223083496, 2.517104148864746, 2.5237009525299072, 2.2670068740844727, 1.8567794561386108, 2.3704073429107666, 1.8601489067077637, 2.269606828689575, 2.159381628036499, 2.4971837997436523, 2.398263692855835, 2.465378522872925, 2.224006414413452, 2.1969337463378906, 2.2867109775543213, 1.8723859786987305, 2.1977345943450928]",raw,Pre-32
1,beta,32,0.0159,0.4537399492910887,0.4642626552305139,0.4674067483552333,0.5,0.608517058279262,0.6631542346611033,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.396024465560913, 2.1567604541778564, 2.498422861099243, 2.206820487976074, 1.7726490497589111, 2.5672919750213623, 2.4751391410827637, 2.4292116165161133, 2.161970853805542, 1.861236572265625, 1.8213212490081787, 2.333693265914917, 1.8410061597824097, 1.7789925336837769, 2.1185085773468018, 2.2669925689697266, 2.128523826599121, 2.197864055633545, 1.9251329898834229, 2.203091859817505, 2.232964515686035, 2.2210066318511963, 1.8307987451553345, 2.4865808486938477, 2.368009567260742, 1.837550163269043, 2.284689426422119, 2.2448196411132812, 2.271916389465332, 1.831331729888916]",raw,Pre-32
1,beta,40,0.015,0.4373371297942405,0.4310020971258261,0.4399806438057402,0.5,0.6302498144941875,0.6759584466979967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2549691200256348, 2.3187990188598633, 1.7646418809890747, 2.4662492275238037, 2.25931978225708, 1.9083493947982788, 1.7875698804855347, 2.3872604370117188, 2.5390632152557373, 2.2191760540008545, 1.7855132818222046, 2.178877115249634, 2.207932472229004, 2.244817018508911, 1.9366075992584229, 2.2692677974700928, 1.9121367931365967, 2.378556728363037, 2.3336799144744873, 2.5451765060424805, 1.7461907863616943, 2.323267936706543, 2.262730836868286, 2.268589496612549, 2.257530450820923, 1.7250746488571167, 2.284208297729492, 2.4968948364257812, 2.3142154216766357, 1.950819969177246]",raw,Pre-32
1,beta,41,0.032,0.4501005391553943,0.451156797611258,0.4508555240364184,0.5,0.6280462427745664,0.700121387283237,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7705131769180298, 1.8753293752670288, 1.1988087892532349, 1.875046968460083, 1.1913726329803467, 1.5201712846755981, 1.7519029378890991, 1.2631572484970093, 1.719164252281189, 1.8175584077835083, 1.7385941743850708, 1.7016352415084839, 1.6756422519683838, 1.7275195121765137, 1.7899603843688965, 1.2213798761367798, 1.6895562410354614, 1.775111198425293, 1.8368442058563232, 1.783024549484253, 1.823179841041565, 1.6494910717010498, 1.8860303163528442, 1.2498185634613037, 1.908940315246582, 1.1896544694900513, 1.2287765741348267, 1.6583211421966553, 1.6921839714050293, 1.3164962530136108]",raw,Pre-32
1,beta,36,0.03,0.4624771331598515,0.4911765964403088,0.4572960339238456,0.5,0.6095073177466863,0.7078999447717231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6736557483673096, 1.3253711462020874, 1.776036024093628, 1.3523198366165161, 1.3250067234039307, 1.3395764827728271, 1.3474016189575195, 1.6001042127609253, 1.258743166923523, 1.4753071069717407, 1.59610116481781, 1.4862967729568481, 1.9125767946243286, 1.7775415182113647, 1.7415106296539307, 1.5875884294509888, 1.4237483739852905, 1.7859785556793213, 1.766861915588379, 1.7798025608062744, 1.3554468154907227, 1.7242237329483032, 1.7679107189178467, 1.3088743686676025, 1.9055052995681763, 1.6458231210708618, 1.3047279119491577, 1.7433032989501953, 1.6474429368972778, 1.6766180992126465]",raw,Pre-32
1,beta,36,0.014,0.4624771331598515,0.4911765964403088,0.4575734305210163,0.5,0.6095073177466863,0.7063811671575847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2437682151794434, 1.876051902770996, 2.338043689727783, 1.893454909324646, 1.868903398513794, 1.889646291732788, 1.989081621170044, 2.1821634769439697, 1.800988793373108, 2.1044888496398926, 2.173339366912842, 2.1650028228759766, 2.4699418544769287, 2.34097957611084, 2.3060262203216553, 2.1377763748168945, 1.9873727560043335, 2.3526995182037354, 2.3331122398376465, 2.344031572341919, 1.909780740737915, 2.289771318435669, 2.332932472229004, 1.851089358329773, 2.472343683242798, 2.2208149433135986, 1.850120186805725, 2.3048548698425293, 2.2193846702575684, 2.249732732772827]",raw,Pre-32
1,beta,44,0.026,0.4389499750897089,0.4419859565029317,0.4576802983970883,0.5,0.5917088569896957,0.6543034129489547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0079128742218018, 1.9102550745010376, 1.4908380508422852, 1.3935234546661377, 1.8908400535583496, 1.9375571012496948, 1.9099773168563843, 1.479224681854248, 2.060142993927002, 1.3915537595748901, 1.4773736000061035, 2.198662757873535, 1.8512859344482422, 1.9197841882705688, 1.8807889223098755, 1.9015045166015625, 2.1001620292663574, 1.6066226959228516, 1.9488550424575806, 1.8312917947769165, 1.4708548784255981, 1.5553964376449585, 1.933964729309082, 1.9393835067749023, 1.921979546546936, 1.5038566589355469, 1.9289747476577759, 2.0850110054016113, 1.7813791036605835, 1.3893064260482788]",raw,Pre-32
1,beta,49,0.005,0.4554835465973847,0.4719089085351391,0.4485131236519739,0.5,0.6119156124082838,0.7092299661581593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.640162706375122, 2.663964033126831, 2.5621352195739746, 2.7030413150787354, 2.705820322036743, 2.185551881790161, 2.5640788078308105, 2.0651187896728516, 2.090705633163452, 2.512219190597534, 2.5141870975494385, 2.544083833694458, 2.6334972381591797, 2.7552649974823, 2.485795021057129, 2.1748428344726562, 2.489899158477783, 2.13822340965271, 2.1413538455963135, 2.8815224170684814, 2.1530332565307617, 2.5659844875335693, 2.114119529724121, 2.5048282146453857, 2.0807766914367676, 2.7766504287719727, 2.6940712928771973, 2.166696310043335, 2.670330047607422, 2.556497097015381]",raw,Pre-32
1,beta,44,0.008,0.4389499750897089,0.4419859565029317,0.4578322051562886,0.5,0.5917088569896957,0.6542021561736852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6486258506774902, 2.5493340492248535, 2.10260009765625, 2.009355306625366, 2.53556227684021, 2.5815589427948, 2.5488812923431396, 2.092254400253296, 2.698612928390503, 2.0099058151245117, 2.102415084838867, 2.835167407989502, 2.4895050525665283, 2.5669240951538086, 2.515857696533203, 2.536839723587036, 2.757932186126709, 2.343899965286255, 2.5870583057403564, 2.470672369003296, 2.095579147338867, 2.175950288772583, 2.5804126262664795, 2.586165189743042, 2.5541186332702637, 2.1334869861602783, 2.5697081089019775, 2.734828472137451, 2.4336628913879395, 2.007404088973999]",raw,Pre-32
1,beta,23,0.03,0.4414910766654551,0.4372121511112283,0.454154292500928,0.5,0.6353985821759259,0.6745937017746914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7342138290405273, 2.031543254852295, 1.841387391090393, 1.7440259456634521, 1.7611855268478394, 1.239246129989624, 1.3425934314727783, 1.5470707416534424, 1.6745648384094238, 1.784917950630188, 1.7937681674957275, 1.8646913766860962, 2.0069713592529297, 1.2540981769561768, 1.2992068529129028, 1.6964584589004517, 1.7239984273910522, 1.2148104906082153, 1.3418747186660767, 1.3086124658584595, 1.719738245010376, 1.7767549753189087, 1.6528383493423462, 1.829732894897461, 1.322930932044983, 1.680677056312561, 1.915315866470337, 1.7526845932006836, 1.347668170928955, 1.3514997959136963]",raw,Pre-32
1,beta,26,0.025,0.4464125180764072,0.4681070368621902,0.4707126062475071,0.5,0.5837670207457047,0.6342826929017847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.886842966079712, 1.5488638877868652, 1.9995837211608887, 1.9995514154434204, 2.0051121711730957, 1.966334581375122, 2.175424814224243, 2.1571810245513916, 1.8894670009613037, 1.5977050065994263, 1.4686305522918701, 2.1339986324310303, 1.4298166036605835, 1.5855399370193481, 1.9091625213623047, 1.9450150728225708, 1.933050513267517, 1.4724377393722534, 1.887756586074829, 1.7796608209609985, 1.9999006986618042, 1.8081741333007812, 2.0933167934417725, 1.5702965259552002, 1.9929007291793823, 1.523044228553772, 1.814176321029663, 1.962298035621643, 1.8370275497436523, 1.4519041776657104]",raw,Pre-32
1,beta,31,0.029,0.4455712386574762,0.438605070929517,0.4563075963336676,0.5,0.6551439219914679,0.6682644976794337,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3230829238891602, 2.0519442558288574, 1.760411024093628, 1.2779191732406616, 1.8527367115020752, 1.4115241765975952, 1.7353638410568237, 1.4200327396392822, 1.706138014793396, 1.771138310432434, 1.7384364604949951, 1.7127517461776733, 1.6890647411346436, 1.4037765264511108, 1.7547553777694702, 1.9679687023162842, 1.9406627416610718, 1.289223313331604, 1.7605518102645874, 1.788199543952942, 1.7667248249053955, 1.758285403251648, 1.661957025527954, 1.8509336709976196, 1.8854132890701294, 1.92202627658844, 1.2656755447387695, 1.3806885480880737, 1.6326130628585815, 1.9248507022857666]",raw,Pre-32
1,beta,13,0.032,0.4635403254485997,0.4761387551409634,0.4498613488324712,0.5,0.6198549257759784,0.735520692757535,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5999168157577515, 1.5358928442001343, 1.4982061386108398, 1.5084905624389648, 1.3662705421447754, 1.6962804794311523, 1.2156049013137817, 1.6310651302337646, 1.655977487564087, 1.57277250289917, 1.2570548057556152, 1.3599061965942383, 1.5690540075302124, 1.2353259325027466, 1.5551639795303345, 1.6026606559753418, 1.184685230255127, 1.2919687032699585, 1.552074909210205, 1.1525685787200928, 1.8510855436325073, 1.7436766624450684, 1.7154996395111084, 1.1569184064865112, 1.5961493253707886, 1.845503568649292, 1.340638279914856, 1.7825716733932495, 1.615535855293274, 1.309883952140808]",raw,Pre-32
1,beta,46,0.0151,0.4497301590695415,0.4549387280373835,0.468225105771569,0.5,0.6324588240706661,0.6750322046374677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8108816146850586, 1.8133989572525024, 2.489382743835449, 2.2663817405700684, 2.455885648727417, 1.8276444673538208, 2.305263042449951, 2.475308418273926, 2.1789915561676025, 1.8231837749481201, 2.2850375175476074, 1.7463901042938232, 2.2019665241241455, 2.347632884979248, 2.3473265171051025, 2.385606288909912, 2.2604963779449463, 2.1801586151123047, 2.371032476425171, 2.2371952533721924, 2.566478729248047, 2.121368408203125, 1.9883949756622314, 2.2596638202667236, 1.73147714138031, 2.127660036087036, 1.8681232929229736, 1.7521388530731201, 2.5584089756011963, 2.2309703826904297]",raw,Pre-32
1,beta,19,0.024,0.4406682317912047,0.4312051500964785,0.4475731770925619,0.5,0.639406779661017,0.7091702504427018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.888811707496643, 1.9709194898605347, 1.5600355863571167, 1.9929718971252441, 1.474258542060852, 1.4824318885803223, 1.9055523872375488, 1.897446870803833, 1.5933321714401245, 1.9025567770004272, 2.2768876552581787, 1.7640340328216553, 1.9882830381393433, 2.113579273223877, 1.4635642766952515, 2.0135602951049805, 1.921363115310669, 1.589250922203064, 1.8841989040374756, 2.0437581539154053, 1.9319590330123901, 1.517310619354248, 1.4457144737243652, 2.0275468826293945, 1.9625064134597778, 2.220818519592285, 1.9741052389144897, 2.20597505569458, 2.11832594871521, 1.980834722518921]",raw,Pre-32
1,beta,22,0.014,0.442737310994532,0.4470861816256267,0.4408218431087046,0.5,0.5792195439111903,0.718496399932574,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.406935930252075, 2.2272725105285645, 2.309772253036499, 2.3953399658203125, 1.864035725593567, 2.4851362705230713, 2.352118968963623, 2.5006887912750244, 2.2953906059265137, 2.3117542266845703, 2.2642836570739746, 1.8291007280349731, 2.5742340087890625, 2.3868067264556885, 2.3047072887420654, 1.948180079460144, 2.3308281898498535, 1.9854881763458252, 1.8500639200210571, 2.280435085296631, 2.33537220954895, 1.9424474239349365, 1.8101354837417603, 2.2768073081970215, 1.8448058366775513, 1.8488696813583374, 2.150355339050293, 2.586641788482666, 2.2655837535858154, 2.360574960708618]",raw,Pre-32
1,beta,6,0.03,0.4473942734051274,0.4569317472990867,0.448405965168117,0.5,0.5864618122425099,0.6850271811998733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0232274532318115, 1.7320841550827026, 1.4639557600021362, 1.9333727359771729, 1.3867403268814087, 1.733266830444336, 1.5882551670074463, 1.8052442073822021, 1.7312994003295898, 1.3452821969985962, 1.823948621749878, 1.649656891822815, 1.395704984664917, 1.3873087167739868, 1.7531981468200684, 1.6507576704025269, 2.0369131565093994, 1.7652662992477417, 1.3349553346633911, 1.6595516204833984, 1.2992703914642334, 1.758980393409729, 1.7752383947372437, 1.4382356405258179, 1.3304108381271362, 1.772883415222168, 1.6137293577194214, 1.4293485879898071, 1.764782190322876, 1.3365811109542847]",raw,Pre-32
1,beta,25,0.01,0.4385693967966524,0.4429959223249587,0.4692447911980948,0.5,0.6210701606704974,0.6447620441874367,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0239059925079346, 2.537034511566162, 2.0286991596221924, 2.465289354324341, 2.610224723815918, 2.0148186683654785, 2.353073835372925, 2.0599558353424072, 2.675107717514038, 2.3339054584503174, 2.4804017543792725, 2.388455867767334, 2.331789016723633, 2.4119813442230225, 2.3324575424194336, 2.3556430339813232, 2.5642354488372803, 2.336411714553833, 1.9887160062789917, 2.352102518081665, 2.650143623352051, 1.9960798025131226, 2.4263856410980225, 2.4218335151672363, 2.4246280193328857, 2.6634676456451416, 2.0552709102630615, 2.0527944564819336, 2.394205093383789, 2.4219295978546143]",raw,Pre-32
1,beta,46,0.034,0.4497301590695415,0.4549387280373835,0.4697829468447216,0.5,0.6324588240706661,0.6727088700772912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1632508039474487, 1.1549407243728638, 1.7868082523345947, 1.5809577703475952, 1.786177635192871, 1.1776573657989502, 1.6232167482376099, 1.7791584730148315, 1.4774417877197266, 1.1715670824050903, 1.603474497795105, 1.1088600158691406, 1.517973780632019, 1.6683993339538574, 1.6657401323318481, 1.7068694829940796, 1.579249382019043, 1.4782482385635376, 1.691609501838684, 1.5569157600402832, 1.8915743827819824, 1.4541575908660889, 1.2229466438293457, 1.575737714767456, 1.0849395990371704, 1.3793648481369019, 1.2196354866027832, 1.1089287996292114, 1.8942196369171143, 1.548870325088501]",raw,Pre-32
1,beta,2,0.012,0.4308442930208589,0.4274192415608472,0.439027775378926,0.5,0.6204102319480054,0.7079661320135948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4480555057525635, 1.913140058517456, 2.59755802154541, 1.8788621425628662, 2.3743932247161865, 2.3222098350524902, 2.245152711868286, 2.5944535732269287, 2.4426252841949463, 2.0551602840423584, 2.4027516841888428, 2.385589599609375, 2.530583620071411, 2.364356279373169, 2.264399528503418, 2.3956031799316406, 1.8519843816757202, 2.4424374103546143, 2.3678364753723145, 2.390610456466675, 2.3476061820983887, 1.9072269201278687, 2.3384408950805664, 2.596421480178833, 1.9345659017562866, 2.349378824234009, 2.324880838394165, 1.9047483205795288, 1.8695553541183472, 2.652859687805176]",raw,Pre-32
