seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
7,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4830841892568917,0.4892148760330579,0.4100501695327678,0.7390646766169154
16,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,6,0.4697301313300382,0.542989417989418,0.4071475713948108,0.7903225806451614
2,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,13,0.4375676545557534,0.5049376066074154,0.4239689114099975,0.7166290827089546
31,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4160475920094619,0.5078767123287671,0.4079750555538072,0.7629452736318408
38,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4339444057074995,0.5167584275089346,0.4244590493176168,0.7123287671232876
41,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4799405893424338,0.4923381542699724,0.4153434983246187,0.7829290558163797
20,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4611514936360706,0.494005994005994,0.4178625310531796,0.7605905511811023
37,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,6,0.4445976073712496,0.5401273502733226,0.4291073437155003,0.734186211798152
22,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4108934226529237,0.4398009015777611,0.4162962956214919,0.7930036358501887
27,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4330771177833225,0.4955599917395195,0.4092466713788028,0.8245122457451224
32,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4406510534768003,0.5434523809523809,0.4198406939436121,0.7480418217260323
4,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,15,0.4690260868818952,0.508801652892562,0.4215626973518605,0.7558082230357647
29,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4442119215723227,0.552727119216481,0.4083121852199124,0.7415867768595041
6,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.447560242481928,0.5077479338842975,0.4075200694940131,0.7992673992673993
12,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.467851062935872,0.5705064548162859,0.4145383439821209,0.7612781954887218
23,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4413453287940339,0.4859828228812186,0.4158581717812536,0.765254210509685
36,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4355854821307525,0.6016118311731473,0.4274521859238835,0.7743700601229481
21,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,6,0.431897565911834,0.5200728306243894,0.4110436422097858,0.7660315273951638
49,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,6,0.4204120525179994,0.5086606866687288,0.41994749478986,0.7715490209741481
42,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4542642773571604,0.4957362377575144,0.4192568991894674,0.75323566574463
0,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,14,0.4633757869506937,0.5508771929824562,0.4262285420394734,0.723083960577203
35,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4457993940851998,0.4938773107264806,0.4201892622479933,0.7303761848341234
48,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4750596724221407,0.5792231024789165,0.418142728158863,0.7365530836384118
43,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4331665684072557,0.4912933220625528,0.4203528388423807,0.7554144620811288
3,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,19,0.4499738897589989,0.4755128205128205,0.4136886888640536,0.7769230769230768
30,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4510672476858108,0.5723901447802896,0.4402888002914524,0.7117713320191493
13,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4708640112489616,0.5124802396206007,0.437458853830341,0.7589041095890411
18,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4540588194716973,0.5371428571428571,0.4189136021846438,0.7924922220402818
39,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4701596997211504,0.4953956437827406,0.4012890853443657,0.7934367167919798
14,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.450537611441303,0.5028488372093023,0.431007818967609,0.7098445595854922
1,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,18,0.4046465149675529,0.5374095359727544,0.4279747553136289,0.7343457067866516
28,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,6,0.4429533859898596,0.5713253882267967,0.4223763171703509,0.7008212903735291
11,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,14,0.4504093315163608,0.4837516808606006,0.433466179441396,0.7346903807271856
46,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4441108720487978,0.5096843615494978,0.4108780458904343,0.7931457431457432
8,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,13,0.4646689142282733,0.5254423842181017,0.422932412256864,0.7826164237468894
15,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4414136261450299,0.5447079670142438,0.4133646140003593,0.7207701824930405
10,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4630917623178505,0.5707876890975482,0.4298882622310546,0.7428149787862018
24,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4668766735613751,0.5738942826321467,0.406334776469107,0.7901117275974766
34,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4601390679977631,0.533692453488952,0.4187276136762804,0.776192305581472
17,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.446095564482785,0.6003054434384204,0.4000255688303442,0.7519824666268181
47,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4651713298932671,0.4811016458522869,0.4090518979475592,0.7881822351322428
25,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4568722766320172,0.5494467793121194,0.4241855889385942,0.7452932098765432
45,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4493188331901606,0.5004306632213609,0.4127025222690152,0.7465277777777779
26,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4766795061650815,0.5011571204231754,0.413656017226456,0.7772057518196344
44,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4919136587411039,0.4806959613919228,0.4322242243755688,0.7201443217947343
19,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4340399945976894,0.517944705268649,0.4219840933007494,0.7510407030527291
40,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4598662811524924,0.4722152376162936,0.419429046286466,0.737051653686306
38,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4353883394886034,0.4693808557905921,0.4235471154253538,0.709870038637162
2,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,14,0.4362567710077744,0.5795403537121825,0.4247163001000984,0.6832217938459302
33,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4383487642615623,0.5411658653846154,0.4439593553315024,0.7175941414817293
31,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.417323175435153,0.4693493150684932,0.409091639548189,0.7668457711442787
9,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,17,0.4565661582565224,0.4905869324473976,0.4177347223249382,0.7643457382953182
7,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4848879589857784,0.5133471074380165,0.408332238471581,0.7513233830845771
5,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4863819720627112,0.5792481584963171,0.4233991499985536,0.7465091299677766
16,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4685421800872084,0.5672536375661377,0.4113468691185888,0.7792928911384756
41,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4843719697672903,0.4914342286501378,0.4133495094161665,0.7829616588419406
22,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4114969231419813,0.513194966190834,0.4157577575102074,0.7878146069398849
27,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4311679651491253,0.5660838438769188,0.4110069354033687,0.8322609658226096
20,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4614246509679444,0.4665334665334665,0.4156486074296964,0.745236220472441
37,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4447973014986819,0.5168198474199556,0.4274451440617661,0.743444431975461
6,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4476411900142433,0.5406508264462809,0.4089703991969579,0.8033633033633033
4,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,16,0.4704745833973738,0.5489669421487603,0.4179549348633621,0.7531681216558715
32,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4393149094981577,0.4875850340136054,0.418109905614801,0.736735778841042
29,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4443234620072135,0.5708375548801081,0.406024558530748,0.7619173553719009
23,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4425228646669676,0.4777453681196997,0.4195212116141558,0.7798211520839259
12,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4674542319491918,0.5729476994372724,0.4136449039589361,0.760783537791848
21,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4341640845415403,0.5382804867217337,0.4288227917295601,0.761095806550352
42,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.453562525279925,0.4900371496116177,0.4161876090147417,0.7657343851381347
35,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4433928153580822,0.5168373955021782,0.4158106195799215,0.7323385663507109
36,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4356061954900158,0.4478647391159854,0.4288219230037965,0.7686955346889144
43,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4363508800832983,0.5754015215553677,0.4242110566061582,0.7593298059964727
30,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4520676872370348,0.4891203115739564,0.4426396784186699,0.6964235426640382
3,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,20,0.4501905130722175,0.4620940170940171,0.4158840239932876,0.7520710059171599
48,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4752355612608794,0.4540846750149075,0.4190758632887462,0.7336665727963954
0,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,15,0.4611373888214408,0.4585213032581454,0.4260216830291748,0.7254959038549509
49,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4219602569333324,0.5671718733890092,0.4208756372069114,0.7685875548742248
39,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4713759303117917,0.5700854700854701,0.400442687580771,0.7832706766917292
18,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4551514987979128,0.512712215320911,0.4169490711514709,0.794457180284919
13,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4713160374711894,0.5004576087860887,0.4361913557175993,0.766095890410959
14,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4485714934862513,0.5042151162790698,0.4315134439341091,0.7300404674558452
11,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,15,0.4531298176739529,0.5724731062303899,0.4346594901148231,0.7065899043898428
46,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4430876247747514,0.4349892395982783,0.4116207317382379,0.7782467532467532
1,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,19,0.4040738840704799,0.5296402724563645,0.4269074236674476,0.7252343457067867
15,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4479203242514854,0.5149935255230695,0.4168696703705969,0.7194942777605938
28,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,7,0.4442411216767465,0.4523745034308414,0.417885317452259,0.7196556898049435
47,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4630686904353397,0.4863121329914812,0.4119132963040471,0.7832517963614126
34,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4602261080604056,0.5353134819691755,0.4204366323394918,0.7691400032929038
10,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4646080284939439,0.5070422535211268,0.4369543282955904,0.7416343847998524
8,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,14,0.4648375470685221,0.5214207095080856,0.4266576933227615,0.7800924280127978
17,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4496340614786548,0.5344169302934438,0.4047746461394231,0.732735604702132
24,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4675920011139302,0.4447763671064642,0.4080159976735332,0.7584555749790987
25,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4570277287274205,0.5557080367098379,0.4253411074175046,0.7538580246913581
45,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4463564531793715,0.506582994955088,0.4125026435478351,0.7657919337606838
26,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4759117905754325,0.4670220679394991,0.4155612667235836,0.7766376708680987
19,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4346517079452191,0.5086071987480438,0.4224594800468062,0.7431197964847364
38,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4341505616612433,0.5120254998551145,0.4244433740920795,0.7078679311556024
2,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,15,0.4352964356930027,0.5197055390968669,0.4236311388840071,0.6804393685895105
40,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4584349082608281,0.5296706059844104,0.4170471798372335,0.7264345335801348
44,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4985449749823142,0.5484717636101939,0.4298941375474672,0.7262887150359019
7,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4857117450471353,0.5756611570247934,0.4087765330414379,0.7439203980099504
31,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4178447182843608,0.5811643835616438,0.4097004310377058,0.7881194029850747
33,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4343686611069786,0.5010516826923077,0.4424769151991563,0.7247685959629754
5,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4855380400439255,0.5281940563881128,0.4246119270142734,0.7463980147412866
9,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,18,0.4562472767944586,0.4867535565209984,0.4207526748932589,0.7409363745498199
16,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4695567500192575,0.5053323412698413,0.4112189739489618,0.782050313515147
27,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4332941068109874,0.5282921456598059,0.413006984659713,0.8303583783035838
22,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4237852294591007,0.5132419233658903,0.4187427199855371,0.7836139644886865
20,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4638459050165026,0.4817001180637544,0.4176596809015095,0.7345669291338582
41,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4853770750160081,0.4829545454545455,0.4127897819719113,0.7702790818988002
6,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4482495841286597,0.587448347107438,0.4123862181863719,0.8064602064602067
23,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4422203085492265,0.5282504186247502,0.4192877839099562,0.7660441748032989
4,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,17,0.4671682532438124,0.5441322314049586,0.4247762736321776,0.7460926499577585
32,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4395927715945527,0.5249433106575963,0.418187859404647,0.7373737373737373
37,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4451412741758672,0.5058268757133417,0.4308846010655134,0.7501215725881868
29,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4446113319870037,0.5694866599121917,0.4103544936876585,0.7522975206611571
42,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4538922063128992,0.4758105369807497,0.4205022305668695,0.7753303964757708
35,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4466456484949999,0.4851642529141646,0.4184964138091559,0.7455198459715638
12,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4669559000388177,0.5566037735849058,0.419092112610747,0.7561337554412346
43,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4369282733377944,0.585207100591716,0.4256182017182543,0.7514991181657849
3,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,21,0.4491670993467853,0.5024358974358974,0.4122043699003739,0.7840859545312987
21,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4320886280663638,0.4630073718802736,0.4170197381738615,0.7527165595347414
30,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4512123155841154,0.5357294047921429,0.4409594848959247,0.6913897493663756
36,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4356855676269143,0.4964273845131272,0.4281116198098665,0.794534891576032
48,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4755672474660651,0.5289632847772383,0.4225782960654061,0.7414108701774148
18,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4550137126344425,0.5143685300207039,0.4190483766774454,0.7827083674471919
39,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4720373910039152,0.4456851392335264,0.4075520630207808,0.8007832080200501
49,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4220894515726026,0.563511702237344,0.420674753604943,0.7644066615566859
0,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,16,0.4608865645116249,0.4223370927318295,0.4256932053834031,0.7357258701709153
14,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4512187223346595,0.5373546511627908,0.4374201735831172,0.7132483642827427
11,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,16,0.4538283972362582,0.5489690721649485,0.4355430431796129,0.7200233028340358
13,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4705049722917532,0.5037856726849155,0.4389296741420751,0.7536986301369863
15,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4421933170380807,0.5090642677025831,0.4135726514333956,0.7333359109186515
46,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4457518267623516,0.5619619799139168,0.4143121254804607,0.7829365079365079
1,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,20,0.4047373339630967,0.5133035334184759,0.4278096694518272,0.7342332208473941
47,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4626445840680794,0.5187742949301133,0.4122665611720557,0.7845512918513989
34,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4604317751803392,0.4711456930520226,0.4215065442071611,0.7746007354151804
10,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4649275055129149,0.4904016692749087,0.435011684573205,0.7420402139826601
28,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,8,0.4442539349018374,0.4793246659443842,0.4180043642076333,0.715134644239122
8,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,15,0.4634829244647212,0.4980949961899924,0.4231265013370897,0.7842516885886955
26,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4753048044317838,0.566658401520787,0.4158283940609906,0.7715959524232203
17,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4488224271540443,0.5535616886658667,0.4036831828239556,0.7057979677226539
24,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.465295219766619,0.5248941996514812,0.4082444092530675,0.8019495325682147
45,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4478722502251123,0.4504737295434969,0.4127793854246726,0.7896968482905984
38,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4322817429778476,0.4969091084709746,0.4262920255723196,0.7120477695820161
25,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4574789479107478,0.5400548932155416,0.4261603461366132,0.7609760802469135
2,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,16,0.4357641901046434,0.4959601400484783,0.4247092830469324,0.6857678038844839
19,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4354632515452367,0.5052686489306207,0.4235610471995784,0.7639916743755781
7,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4838143457205775,0.5650413223140496,0.4113663940885697,0.7403781094527363
31,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4180916935152834,0.5639840182648401,0.4098529239024833,0.7869452736318407
40,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4601204629916369,0.5261084569608582,0.4144497086566624,0.7291237383438689
44,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4949714400982232,0.4653712640758615,0.4303794664399907,0.7331475726074377
33,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4434817477161438,0.6004507211538461,0.4478015603900828,0.7170365413925133
5,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4846025055689474,0.5261620523241046,0.4274724044872267,0.7488055113152339
27,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4339895761420266,0.5401321676877539,0.4162536262663551,0.8401826484018265
22,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.414025395008408,0.481686701728024,0.4191070991183822,0.801934413498535
16,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4698704996667292,0.48036541005291,0.4074808694292355,0.7896804411875802
9,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,19,0.456223646474086,0.4825794360678082,0.4216230664529806,0.7591436574629853
6,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.447815253361758,0.5145661157024793,0.4101502009354438,0.8065934065934066
20,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4626957285900507,0.4065479974570884,0.4195273919523071,0.7436614173228346
41,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4825888433589246,0.4814480027548209,0.4159779777864582,0.7787884715701618
23,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4462890625,0.4603791929995138,0.4206568828022845,0.7582077290106488
4,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,18,0.4718144384261715,0.501404958677686,0.4188324569537892,0.751161644607153
32,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4406417200960832,0.5069444444444445,0.4185755060085439,0.7444444444444445
37,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4458056279364994,0.4794257223523758,0.432191298985972,0.723151161485804
43,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4364842817594211,0.5531980839673147,0.4244077735571862,0.7550970017636685
42,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4540696984053252,0.4397163120567375,0.417077602956216,0.7703104190144453
35,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4478466640891606,0.5344401271635465,0.4227563164902905,0.7342268957345972
3,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,22,0.4502061193000737,0.4900854700854701,0.4156570501088225,0.7704453441295547
29,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4450205632344933,0.5835444106720702,0.4145037441280127,0.740198347107438
30,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,13,0.4512156510686885,0.4953009906019813,0.440153978752909,0.7163123063925655
12,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4669632236205013,0.5050893743793445,0.4171682874848999,0.7762828122938926
18,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4538015871962123,0.527536231884058,0.4205493054292263,0.7886851154412968
39,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4712281998415955,0.4898814447201544,0.4029333923435788,0.8024436090225565
21,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4325746812454281,0.5254463096189714,0.4187458159109576,0.7590679522497704
14,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.448639919704661,0.4790988372093023,0.4361863338773536,0.7152528270489014
36,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4353757273974326,0.5375540046527086,0.4299068237975231,0.7770046612173209
48,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4754494034375379,0.4609847516824261,0.4232594590828445,0.7400028161081385
49,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4244186225572408,0.5541292916795546,0.4206911182726854,0.7675423315448401
0,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,17,0.4628839130156424,0.4993421052631579,0.4273110476574188,0.7317752734228802
46,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4462440351146322,0.4963235294117647,0.418140928509583,0.7829725829725829
11,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,17,0.4515026910898099,0.4662427162707305,0.433369140184879,0.7248209451355334
15,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4483885848053469,0.5345532610918012,0.4167290958683611,0.722664707701825
13,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4704010021545722,0.5030784591064149,0.4397732564698042,0.7673287671232876
47,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4629007008417658,0.4729550905632288,0.4132633414471685,0.7867298578199052
34,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,13,0.4604069841094609,0.5693301411541722,0.4222915147437017,0.7766039185555129
1,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,21,0.4063442377681455,0.5323009791400596,0.429310963115754,0.730408698912636
10,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4648903574939086,0.5504434011476265,0.4342153406712846,0.7528131341080982
8,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,16,0.4645943012425437,0.5755651511303022,0.4250304225242968,0.7816921436189121
26,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4777596087275469,0.5555004545830234,0.4165452084740687,0.7830995916918161
38,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4328963023007759,0.4967159277504105,0.4257961060618287,0.7407797681770285
28,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,9,0.4438087941562835,0.4608161791260383,0.4163894227655517,0.720524362315407
2,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,17,0.4381928407438541,0.5680940838495376,0.4268606834468366,0.7057176111151524
7,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4839241175051946,0.4844214876033058,0.411619518996515,0.7420497512437811
19,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,13,0.4339950182525536,0.4597809076682316,0.4226312217423671,0.7612164662349676
17,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,10,0.4515486791007007,0.5107996072870078,0.4076096267620454,0.740545925483164
45,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4479657985295974,0.569767441860465,0.4093567094283989,0.7582799145299145
24,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4658498054940445,0.5376732221392416,0.409187517113989,0.7926579007372501
25,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4568934273558669,0.5126940560940046,0.42701221277072,0.7375385802469137
31,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,11,0.4177522722601374,0.563013698630137,0.4105988430593127,0.7557810945273633
40,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,13,0.458676986029102,0.5458888609504652,0.4147613673477524,0.7284950930744245
44,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4938545152649141,0.4857336381339429,0.4315333513585387,0.7251455721073125
27,beta,1,32,0.1,1.0,raw,transport_binary_strength,1,12,0.4340708745116977,0.4670269153989123,0.4150759871270014,0.8316037083160371
